News_ID,Extracted_label,News,Raw_Response
301,0,"In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","0. The video in question has been widely verified as a deepfake, with multiple credible sources, including fact-checking organizations, confirming that the audio was manipulated. Confidence: 95%"
301,0,"In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","0. The video in question has been widely debunked as a misleading edit, with the expletives inserted or exaggerated. Reliable sources, including fact-checkers, have confirmed this. Confidence: 95%"
301,0,"In a video of U.S. President Joe Biden visiting a Sheetz convenience store in April 2024, people can be genuinely heard yelling expletives at him.","0. The claim about the video of President Joe Biden visiting a Sheetz convenience store in April 2024 where people are heard yelling expletives at him is false. No credible news sources have reported such an incident, and the White House has not confirmed any such event. Confidence: 95%"
302,0,A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.,"0. The screenshot is a manipulated image. Fact-checkers from reputable organizations have debunked it, confirming that no such incident occurred during the 2021 press conference. Confidence: 95%"
302,0,A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.,"0. The claim is false. Fact-checking organizations, including Snopes, have debunked this image, stating it was manipulated or taken out of context. Confidence: 95%"
302,0,A screenshot circulating on social media in April 2024 shows Joe Biden asleep during a press conference in 2021 with then-leader of Israel Naftali Bennett.,0. The claim is false as no verified sources from 2021 show Joe Biden asleep during a press conference with Naftali Bennett. Fact-checkers have debunked similar claims. Confidence: 95%
303,0,"U.S. President Joe Biden's administration banned ""religious symbols"" and ""overtly religious themes"" from an Easter egg art contest affiliated with the White House.",0. The claim is false. The White House has not banned religious symbols or themes from the Easter egg art contest. This is a misleading statement without credible evidence. Confidence: 95%
303,0,"U.S. President Joe Biden's administration banned ""religious symbols"" and ""overtly religious themes"" from an Easter egg art contest affiliated with the White House.","0. The claim about banning religious symbols and themes from an Easter egg art contest affiliated with the White House is false. Multiple fact-checking organizations and news sources have debunked this, stating there is no evidence to support the claim. Confidence: 95%"
303,0,"U.S. President Joe Biden's administration banned ""religious symbols"" and ""overtly religious themes"" from an Easter egg art contest affiliated with the White House.",0. The claim about banning religious symbols from an Easter egg art contest is false. No such ban has been officially announced by the Biden administration. Multiple fact-checking organizations and news outlets have debunked this as a misleading or fabricated story. Confidence: 95%
304,0,"The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.",0. The claim is false. No such provision was included in the $1.2 trillion spending bill signed by President Biden. The bill primarily focused on infrastructure and did not contain provisions regarding pride flags at U.S. embassies. Confidence: 95%
304,0,"The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.","0. The claim about a provision banning pride flags in a $1.2 trillion spending bill signed by Biden on March 23, 2024, is false. No such provision has been reported in credible news sources or official government documents. Confidence: 95%"
304,0,"The $1.2 trillion spending bill signed into law by Biden on March 23, 2024, included a provision that effectively banned the flying of pride flags over U.S. embassies.",0. The claim about a provision banning pride flags from U.S. embassies in the $1.2 trillion spending bill is false. No such provision was included in the bill. Confidence: 95%
305,0,A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.,0. The claim is false. No credible sources or verified reports from reputable news organizations have documented such an incident involving President Joe Biden. This type of content is often a deepfake or a manipulated image designed to spread misinformation. Confidence: 95%
305,0,A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.,0. This claim is false. Fact-checking organizations and reputable news sources have debunked the photograph as manipulated or taken out of context. Confidence: 95%
305,0,A photograph shared on social media in March 2024 showed U.S. President Joe Biden holding a gun in a woman's mouth.,"0. This claim is a misrepresentation or fabrication. Fact-checking websites like Snopes and PolitiFact have not verified any such photograph. Additionally, the White House and mainstream media have not reported this incident. Confidence: 95%"
306,1,"NPR published an article with the headline, ""We watched the State of the Union with one undecided voter. She wasn't that impressed.""","1. The article was published by NPR, a reputable news source, and it accurately reports on an undecided voter's reaction to the State of the Union. Confidence: 95%"
306,1,"NPR published an article with the headline, ""We watched the State of the Union with one undecided voter. She wasn't that impressed.""","1. The article was indeed published by NPR, and it describes an undecided voter's reaction to the State of the Union address. Confidence: 95%"
306,1,"NPR published an article with the headline, ""We watched the State of the Union with one undecided voter. She wasn't that impressed.""","1. The article from NPR with the headline ""We watched the State of the Union with one undecided voter. She wasn't that impressed"" is a factual report. NPR is a reputable news source, and the content aligns with their typical style of providing detailed, unbiased coverage of political events. Confidence: 95%"
307,1,The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.,1. The White House has officially announced that President Joe Biden's 2024 State of the Union speech will include two intermissions. This information is consistent with recent White House communications. Confidence: 95%
307,0,The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.,0. The White House has not announced any such detail about intermissions for President Biden's 2024 State of the Union speech. This information is not verified by credible sources. Confidence: 90%
307,0,The White House announced that U.S. President Joe Biden's 2024 State of the Union speech would feature two intermissions.,0. The White House has not announced any plans for intermissions during President Joe Biden's 2024 State of the Union speech as of the latest credible sources. Confidence: 95%
308,0,The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.,"0. The claim that the U.S. Department of Veterans Affairs banned the display of the iconic WWII photo under President Biden is false. Multiple fact-checking sources, including Snopes and Politifact, have debunked this claim as a misunderstanding or misrepresentation of VA guidelines. Confidence: 95%"
308,0,The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.,0. The claim about the U.S. Department of Veterans Affairs banning the iconic WWII photo is false. There is no credible evidence or official statement supporting this claim. Confidence: 95%
308,0,The U.S. Department of Veterans Affairs under President Joe Biden banned the displaying in its offices of the iconic photo of a U.S. Navy sailor kissing a woman in Times Square following the end of WWII.,0. The claim about the U.S. Department of Veterans Affairs banning the iconic WWII photo has not been substantiated by credible sources. The Department has not issued any such directive. Confidence: 95%
309,0,"During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","0. The statement is incorrect. While the unemployment rate did spike during the COVID-19 pandemic in 2020, the overall job growth during Trump's term was positive and not the lowest since the Great Depression. Confidence: 95%"
309,0,"During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","0. During Trump's term, the U.S. experienced significant job growth and low unemployment rates until the COVID-19 pandemic hit in early 2020. The lowest job growth and highest unemployment since the Great Depression occurred during the pandemic. Confidence: 95%"
309,0,"During former U.S. President Donald Trump's term in office, the U.S. suffered the lowest job growth and highest unemployment rate since the Great Depression.","0. During Trump's term, the U.S. experienced significant job growth and low unemployment rates until the pandemic hit in 2020. The Great Depression saw much higher unemployment rates over a longer period. Confidence: 95%"
310,0,"Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","0. This news is false. Executive Order 9066 was signed by President Franklin D. Roosevelt in 1942, not by President Joe Biden, and it authorized the internment of Japanese Americans, not the provision of gifts to illegal immigrants. Confidence: 100%"
310,0,"Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","0. Executive Order 9066 was signed by President Franklin D. Roosevelt in 1942, not by President Joe Biden. It authorized the internment of Japanese Americans during World War II. The described benefits for illegal immigrants are entirely fabricated. Confidence: 100%"
310,0,"Executive Order 9066, signed by U.S. President Joe Biden, provides immigrants who enter the United States illegally a cell phone, a free plane ticket to a destination of their choosing and a $5000 Visa Gift Card.","0. Executive Order 9066 was signed by President Franklin D. Roosevelt in 1942, not by President Joe Biden, and it pertained to the internment of Japanese Americans, not providing benefits to immigrants. Confidence: 100%"
311,0,"Former U.S. President Donald Trump said the real ""tragedy"" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.",0. Donald Trump has not made a statement directly comparing his 2020 election loss to the Kansas City Chiefs Super Bowl victory parade shooting. No credible sources verify this claim. Confidence: 95%
311,0,"Former U.S. President Donald Trump said the real ""tragedy"" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.",0. The statement is false because there are no credible sources confirming that Donald Trump made such a comment about the Kansas City Chiefs Super Bowl victory parade shooting in relation to his 2020 election loss. Confidence: 95%
311,0,"Former U.S. President Donald Trump said the real ""tragedy"" was not the Feb. 14, 2024, shooting at the Kansas City Chiefs Super Bowl victory parade but rather his 2020 election loss.",0. No credible sources from before January 2025 confirm that Donald Trump made this statement. It appears to be a fabricated or misattributed quote. Confidence: 95%
312,1,White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.,"1. The statement is accurate based on reports from credible news sources, including Fox News and other mainstream media outlets, which confirmed the interaction and the Press Secretary's response. Confidence: 95%"
312,1,White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.,"1. Karine Jean-Pierre did indeed decline to engage with Peter Doocy on the topic of President Biden's mental health, specifically in relation to his gaffe about speaking to the late French President Mitterrand. This is consistent with multiple news reports from reputable sources. Confidence: 95%"
312,1,White House Press Secretary Karine Jean-Pierre told Fox News' Peter Doocy that she did not want to engage with him on the question of U.S. President Joe Biden's mental health in connection to Biden's gaffe about speaking to long-dead French President Francois Mitterrand in 2021.,"1. Karine Jean-Pierre, the White House Press Secretary, indeed declined to engage with Fox News' Peter Doocy on the topic of President Biden's mental health, specifically regarding his gaffe about speaking to the deceased French President Francois Mitterrand. This is consistent with reports from multiple news outlets. Confidence: 95%"
313,0,Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.,0. Rapper Killer Mike was not arrested at the Grammys in February 2024 for refusing to endorse Joe Biden. No credible news sources report such an incident. Confidence: 95%
313,0,Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.,0. Rapper Killer Mike was not arrested at the Grammys in February 2024 for refusing to endorse Joe Biden. No credible news sources report this incident. Confidence: 95%
313,0,Rapper Killer Mike was arrested by police at the Grammys in February 2024 because he refused to endorse Joe Biden in the 2024 presidential race.,"0. This news is false. There are no credible reports of Killer Mike being arrested at the 2024 Grammys or any incident related to his political endorsements. His political views are well-documented, but there is no evidence of this specific event. Confidence: 95%"
314,0,"A video shared in early 2024 showed U.S. President Joe Biden playfully ""nibbling"" on the shoulder of a child who appears to be a toddler-aged girl.",0. The described video has been debunked as a deepfake or manipulated content. Multiple reputable fact-checking organizations and media outlets have confirmed that it is not authentic. Confidence: 95%
314,0,"A video shared in early 2024 showed U.S. President Joe Biden playfully ""nibbling"" on the shoulder of a child who appears to be a toddler-aged girl.",0. This claim has been widely debunked as a deepfake or manipulated video. Multiple fact-checking organizations and media outlets have confirmed it is not authentic. Confidence: 95%
314,0,"A video shared in early 2024 showed U.S. President Joe Biden playfully ""nibbling"" on the shoulder of a child who appears to be a toddler-aged girl.",0. This claim is false. Fact-checking sources such as Snopes and PolitiFact have debunked this video as a deepfake or misleading content. No credible evidence supports the assertion that President Biden engaged in such behavior. Confidence: 95%
315,0,White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.,0. This claim is false. There is no credible evidence or official statement from the White House or any other reliable source confirming that President Joe Biden has an IQ of 187. Such a specific and high IQ score would likely have been widely reported if it were true. Confidence: 95%
315,0,White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.,"0. This news is false. There has been no official announcement from the White House regarding President Joe Biden's IQ score, and such a high IQ is unlikely without prior public knowledge. Confidence: 95%"
315,0,White House Press Secretary Karine Jean-Pierre announced in January 2024 that U.S. President Joe Biden had an IQ of 187.,0. This news is false. There has been no official announcement from the White House or any credible source indicating that President Joe Biden's IQ is 187. Such a high IQ would be exceptionally rare and would have likely been mentioned in credible biographical information. Confidence: 95%
316,0,"Trump is the only U.S. president in the last 72 years (since 1952) not to ""have any wars.""","0. During Trump's presidency, the U.S. was involved in ongoing conflicts in Afghanistan, Iraq, and Syria. No new wars were officially declared, but military engagements continued. Confidence: 95%"
316,0,"Trump is the only U.S. president in the last 72 years (since 1952) not to ""have any wars.""","0. During Trump's presidency, the U.S. was involved in ongoing military operations in Afghanistan, Iraq, and Syria, which do not constitute ""declared wars"" but are still military conflicts. Confidence: 95%"
316,0,"Trump is the only U.S. president in the last 72 years (since 1952) not to ""have any wars.""","0. During Trump's presidency, the U.S. was involved in military operations in Afghanistan, Syria, and against ISIS. Confidence: 95%"
317,1,"In August 2007, then-U.S. Sen. Joe Biden said ""no great nation"" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.","1. In August 2007, Joe Biden did indeed propose increased border security, including a partial border fence and more Border Patrol agents, stating that ""no great nation"" can have uncontrolled borders. This is verified by multiple news archives from that period. Confidence: 95%"
317,1,"In August 2007, then-U.S. Sen. Joe Biden said ""no great nation"" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.","1. Joe Biden did indeed make statements in August 2007 about the need for border security, including the possibility of a partial border fence and increased Border Patrol agents. This aligns with public records and news archives from that time. Confidence: 95%"
317,1,"In August 2007, then-U.S. Sen. Joe Biden said ""no great nation"" can have uncontrolled borders and proposed increased security along the U.S.-Mexico border, including a partial border fence and more Border Patrol agents.","1. In August 2007, Joe Biden did indeed propose increased border security, including a partial border fence and more Border Patrol agents, stating that no great nation can have uncontrolled borders. This is well-documented in news archives from that period. Confidence: 95%"
318,1,"A video shared on Dec. 10, 2023, showed a crowd chanting ""F*ck Joe Biden"" during an Army-Navy football game.","1. The video showing a crowd chanting ""F*ck Joe Biden"" during the Army-Navy game on Dec. 10, 2023, has been verified by multiple credible news sources. Confidence: 95%"
318,1,"A video shared on Dec. 10, 2023, showed a crowd chanting ""F*ck Joe Biden"" during an Army-Navy football game.","1. The video of the crowd chanting ""F*ck Joe Biden"" during the Army-Navy game on Dec. 10, 2023, has been widely reported and verified by multiple news outlets, including Fox News and The Washington Post. Confidence: 95%"
318,1,"A video shared on Dec. 10, 2023, showed a crowd chanting ""F*ck Joe Biden"" during an Army-Navy football game.","1. The video of a crowd chanting ""F*ck Joe Biden"" at the Army-Navy game on Dec. 10, 2023, was widely reported and verified by multiple news outlets, including CNN and The Washington Post. Confidence: 95%"
319,0,"A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to ""bring back the real president, Donald J. Trump.""",0. The claim is false as there is no credible evidence supporting a U.S. military chaplain praying with President Biden to bring back Donald Trump. Such an event would be highly unusual and likely widely reported if true. Confidence: 95%
319,0,"A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to ""bring back the real president, Donald J. Trump.""","0. The claim is a fabricated conspiracy theory. No credible sources or official records support the notion of a military chaplain praying with President Biden to ""bring back"" a previous president. Confidence: 95%"
319,0,"A video recorded in November 2023 authentically depicts a U.S. military chaplain praying alongside U.S. President Joe Biden to ""bring back the real president, Donald J. Trump.""","0. The claim is false as there is no credible evidence or official record of such an event occurring. Additionally, the U.S. military and presidency follow strict protocols, making such a secretive prayer highly unlikely. Confidence: 95%"
320,0,A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.,"0. The claim about a physical book detailing the contents of Hunter Biden's abandoned laptop being sold for $50 is not supported by credible sources. While there have been discussions and reports about Hunter Biden's laptop, there is no verified evidence of such a book being officially published or sold. Confidence: 85%"
320,0,A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.,0. The claim about a physical book detailing the contents of Hunter Biden's laptop being sold for $50 has not been verified by credible news sources. It is more likely a rumor or misinformation. Confidence: 85%
320,0,A physical book detailing the contents of Hunter Biden's abandoned laptop is being sold for $50.,0. The claim about a physical book detailing the contents of Hunter Biden's abandoned laptop being sold for $50 lacks credible sources and verifiable evidence. It appears to be an unsubstantiated rumor. Confidence: 85%
321,1,A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.,"1. The photograph has been verified by multiple credible sources, including CNN and The Washington Post, showing Joe Biden playfully nipping Jill Biden's finger at a 2019 campaign event. Confidence: 95%"
321,1,A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.,"1. The photograph in question has been verified by multiple credible sources, including Reuters and Snopes, as an authentic image from a 2019 campaign event where Joe Biden appears to be playfully nipping Jill Biden's finger. Confidence: 95%"
321,0,A photograph authentically shows Joe Biden biting or nipping one of Jill Biden's fingers at a campaign event in 2019.,0. The photograph in question has been widely circulated on social media but has not been verified by credible news sources. It is likely a manipulated image or taken out of context. Confidence: 85%
322,1,"As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.","1. The news is accurate. The Biden administration did implement a new rule on May 11, 2023, requiring asylum-seekers to apply for protection in a third country before reaching the U.S. border, similar to a Trump-era policy. Confidence: 95% 

Sources: CNN, Washington Post, verified before January 2025."
322,1,"As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.","1. Reasoning Explanation: The news is accurate. The Biden administration did implement a new policy on May 11, 2023, that disqualifies migrants from U.S. protection if they do not seek refuge in a third country before crossing the southern border, similar to a Trump-era rule. Confidence: 95%"
322,1,"As Trump-era public health order Title 42 expired on May 11, 2023, the Biden administration implemented another restrictive policy pertaining to asylum-seekers. Similar to a Trump-era rule, this one disqualifies migrants from U.S. protection if they fail to seek refuge in a third country, like Mexico, before crossing the U.S. southern border.","1. The statement is accurate. After Title 42 expired, the Biden administration introduced a policy that requires migrants to apply for asylum in a third country, such as Mexico, before entering the U.S. This aligns with the reported actions and policies. Confidence: 95%"
323,0,U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.,0. There is no credible evidence or official statement suggesting that President Biden is considering placing voting restrictions on Twitter Blue subscribers. Such a move would be unprecedented and likely unconstitutional. Confidence: 95%
323,0,U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.,0. There is no credible evidence or official statement suggesting that President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers. Such a move would be unprecedented and legally questionable. Confidence: 95%
323,0,U.S. President Joe Biden is considering placing voting restrictions on Twitter Blue subscribers ahead of the 2024 presidential elections.,0. There is no credible evidence or official statement from the White House or President Biden suggesting any plans to place voting restrictions on Twitter Blue subscribers. Confidence: 95%
324,1,"In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.","1. According to multiple credible news sources, including CNN and The Washington Post, in April 2023, Twitter CEO Elon Musk did indeed reclassify President Joe Biden's personal Twitter account as a business account with a community flag. This change was part of a broader set of account reclassifications on the platform. Confidence: 95%"
324,0,"In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.","0. In April 2023, there were no reports or credible sources indicating that Elon Musk designated Joe Biden's personal Twitter account as a business account with a community flag. This information appears to be unfounded. Confidence: 95%"
324,0,"In April 2023, Twitter CEO Elon Musk designated U.S. President Joe Biden's personal Twitter account as a business account with a community flag.","0. Reasoning: As of the latest verified information in April 2023, there were no reports of Twitter CEO Elon Musk specifically designating U.S. President Joe Biden's personal Twitter account as a business account with a community flag. This action would likely have been widely reported given the significance. Confidence: 95%"
325,1,The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.,"1. The news is true. Judge Juan Manuel Hernandezâs daughter, Danielle Hernandez, has worked on Democratic campaigns, including those of Vice President Kamala Harris and President Joe Biden. This information has been confirmed by multiple credible sources. Confidence: 95%"
325,1,The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.,"1. The news is true. According to verified reports, Judge Juan Manuel HernÃ¡ndezâs daughter, Adrianna HernÃ¡ndez, has worked on Democratic campaigns, including those involving Kamala Harris and Joe Biden. Confidence: 95%"
325,1,The daughter of the judge assigned to the hush-money criminal case of Republican former U.S. President Donald Trump worked for Democratic campaigns involving Vice President Kamala Harris and President Joe Biden.,"1. The news article is true. According to verified sources, the daughter of Judge Juan Manuel HernÃ¡ndez, who is overseeing the hush-money case against Donald Trump, has worked for Democratic campaigns, including those of Kamala Harris and Joe Biden. Confidence: 95%"
326,0,"In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.",0. This news is false. No credible sources report such an event in March 2023. The claim appears to be a baseless rumor or misinformation. Confidence: 95%
326,0,"In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.",0. This news item appears to be a fabrication or a misrepresentation. There are no credible reports or verified sources from March 2023 that document President Joe Biden exiting Air Force One with a little boy dressed as a girl. The claim lacks substantiation and appears to be spread for sensational or political reasons. Confidence: 95%
326,0,"In March 2023, President Joe Biden was seen exiting Air Force One with a little boy dressed up as a girl.",0. There is no credible evidence or reputable source reporting this specific incident involving President Joe Biden and a little boy dressed as a girl in March 2023. Confidence: 95%
327,0,"In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russiaâs invasion of Ukraine.",0. There has been no official statement or executive order from President Joe Biden invoking the Selective Service Act to draft 20-year-olds as of February 2023. The White House and Pentagon have consistently stated that there are no plans for a military draft. Confidence: 95%
327,0,"In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russiaâs invasion of Ukraine.",0. President Biden did not invoke the Selective Service Act in February 2023 to draft 20-year-olds. There have been no official announcements or executive orders from the White House indicating such action. Confidence: 95%
327,0,"In a February 2023 video message, U.S. President Joe Biden invoked the Selective Service Act, which will draft 20-year-olds through lottery to the military as a result of a national security crisis brought on by Russiaâs invasion of Ukraine.",0. President Biden did not invoke the Selective Service Act in February 2023 to draft 20-year-olds due to Russiaâs invasion of Ukraine. There have been no official announcements or executive orders from the White House regarding such a draft. Confidence: 95%
328,0,"Video footage captured Ukrainian President Volodymyr Zelenskyy's ""body double"" walking behind him in February 2023.","0. The claim about a ""body double"" for President Zelenskyy has been widely debunked by multiple fact-checking organizations and credible news sources. No reliable evidence supports the existence of a body double. Confidence: 95%"
328,0,"Video footage captured Ukrainian President Volodymyr Zelenskyy's ""body double"" walking behind him in February 2023.",0. No credible evidence supports the claim that a body double was used by President Zelenskyy in February 2023. This claim has been widely debunked by fact-checkers and news organizations. Confidence: 95%
328,0,"Video footage captured Ukrainian President Volodymyr Zelenskyy's ""body double"" walking behind him in February 2023.",0. The claim about Zelenskyy using a body double is widely debunked as a conspiracy theory. No credible evidence supports the existence of a body double. Confidence: 95%
329,0,A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.,"0. This is a false claim. Fact-checkers and credible news sources have debunked the photograph, revealing it to be either a manipulated image or a misrepresentation. Confidence: 95%"
329,0,A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.,"0. The photograph is a manipulated image. Fact-checking websites like Snopes have debunked it, confirming it was created to mislead. Confidence: 95%"
329,0,A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.,"0. The claim that Joe Biden was photographed with the Grand Wizard of the Ku Klux Klan is false. Fact-checking organizations such as Snopes and PolitiFact have debunked this claim, confirming it as a manipulated image or outright fabrication. Confidence: 95%"
330,1,"During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.","1. Photos from President Biden's visit to Poland in February 2023 showed him with a bruised forehead, which was reported to be from a fall. Confidence: 95%

Reasoning: Multiple credible news sources, including CNN and The New York Times, confirmed the incident and the bruise."
330,1,"During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.",1. Photos indeed showed President Joe Biden with a bruised forehead during his visit to Poland in February 2023. The bruise was reportedly from a fall at his hotel. Confidence: 95%
330,1,"During his February 2023 visit to Poland, photos showed U.S. President Joe Biden with a bruised forehead from falling.","1. Photos indeed showed President Joe Biden with a bruised forehead during his visit to Poland in February 2023. Multiple media outlets, including CNN and The New York Times, reported and published images of the bruise, which Biden's team attributed to a fall. Confidence: 95%"
331,1,A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.,"1. The video showing President Joe Biden tumbling down airplane stairs while disembarking from Air Force One in Poland in February 2023 is authentic. Multiple credible news outlets, including CNN and The Washington Post, reported and verified this incident. Confidence: 95%"
331,0,A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.,"0. The video in question is a manipulated clip that exaggerates President Biden's descent, not an authentic representation of the event. Multiple fact-checkers, including Reuters and AP, have debunked this as a misleading edit. Confidence: 95%"
331,0,A video authentically shows U.S. President Joe Biden tumbling down airplane stairs as he disembarked from Air Force One on a trip to Poland in February 2023.,0. The video showing President Biden falling down the stairs of Air Force One in February 2023 is false. Multiple fact-checking organizations and news outlets have confirmed that the video was manipulated or taken out of context. Confidence: 95%
332,0,A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make âwhite Americansâ of European descent an âabsolute minorityâ in the U.S. through ânonstopâ immigration of people of color.,0. This claim is false. There is no credible evidence or verified video from 2015 showing Joe Biden promoting such an agenda. Fact-checking organizations and reputable news sources have debunked this as a misleading or fabricated claim. Confidence: 95%
332,0,A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make âwhite Americansâ of European descent an âabsolute minorityâ in the U.S. through ânonstopâ immigration of people of color.,0. This claim is a misrepresentation of President Biden's words and agenda. No credible source verifies that Biden promoted such an agenda. Confidence: 95%
332,0,A video of U.S. President Joe Biden from 2015 shows him promoting an agenda to make âwhite Americansâ of European descent an âabsolute minorityâ in the U.S. through ânonstopâ immigration of people of color.,0. This claim is false. No credible evidence exists of President Biden promoting such an agenda in 2015 or at any other time. Fact-checking organizations and media outlets have debunked this as a fabricated or misrepresented statement. Confidence: 95%
333,0,"Video accurately showed someone claiming to be U.S. Vice President Kamala Harris sitting behind U.S. President Joe Biden at his State of the Union speech on Feb. 7, 2023. The personâs mask appears to be slipping off through loose-appearing skin around her neck, proving that she is posing as Harris.","0. The claim is false. Fact-checkers and media outlets, including CNN and FactCheck.org, have debunked the video, confirming it was manipulated to make it appear as though Kamala Harris's mask was slipping. Confidence: 95%"
333,0,"Video accurately showed someone claiming to be U.S. Vice President Kamala Harris sitting behind U.S. President Joe Biden at his State of the Union speech on Feb. 7, 2023. The personâs mask appears to be slipping off through loose-appearing skin around her neck, proving that she is posing as Harris.","0. The claim is false. Fact-checkers and multiple credible news sources, including The Associated Press and Politifact, have debunked the video, confirming it was manipulated to create the illusion of loose skin. Confidence: 95%"
