"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"159","Former Milwaukee election official convicted of absentee ballot fraud","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Former Milwaukee election official convicted of absentee ballot fraud  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. أُدينت كيمبرلي زاباتا، المسؤولة الانتخابية السابقة في ميلووكي، بارتكاب جناية سوء السلوك في منصب عام بعد أن طلبت بطاقات اقتراع غيابي مزورة. تم تأكيد الخبر من قبل وكالات أنباء موثوقة مثل أسوشيتد برس.","1. الخبر صحيح. أُدينت كيمبرلي زاباتا، المسؤولة الانتخابية السابقة في ميلووكي، بارتكاب جناية سوء السلوك في منصب عام بعد أن طلبت بطاقات اقتراع غيابي مزورة. تم تأكيد الخبر من قبل وكالات أنباء موثوقة مثل أسوشيتد برس."
"160","Pro-Trump disruptions in Arizona county elevate fears for the 2024 vote","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pro-Trump disruptions in Arizona county elevate fears for the 2024 vote  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. شهدت مقاطعة كوتشيس في أريزونا محاولات لرفض التصديق على نتائج انتخابات 2022 من قبل مسؤولين محليين. أثارت هذه الأحداث، التي غطتها وكالات أنباء موثوقة مثل Associated Press، مخاوف حقيقية بشأن تكرار الاضطرابات في انتخابات 2024.","1. صحيح. شهدت مقاطعة كوتشيس في أريزونا محاولات لرفض التصديق على نتائج انتخابات 2022 من قبل مسؤولين محليين. أثارت هذه الأحداث، التي غطتها وكالات أنباء موثوقة مثل Associated Press، مخاوف حقيقية بشأن تكرار الاضطرابات في انتخابات 2024."
"161","Some college students find it harder to vote under new Republican laws","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Some college students find it harder to vote under new Republican laws  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. أقرت ولايات جمهورية، مثل أيداهو وتكساس، قوانين جديدة تصعّب على الطلاب التصويت. تشمل هذه الإجراءات عدم قبول بطاقات هوية الطلاب كإثبات هوية وتشديد قواعد إثبات الإقامة، مما يؤثر على الطلاب الذين يدرسون بعيدًا عن منازلهم. (المصادر: AP, NPR)","1. صحيح. أقرت ولايات جمهورية، مثل أيداهو وتكساس، قوانين جديدة تصعّب على الطلاب التصويت. تشمل هذه الإجراءات عدم قبول بطاقات هوية الطلاب كإثبات هوية وتشديد قواعد إثبات الإقامة، مما يؤثر على الطلاب الذين يدرسون بعيدًا عن منازلهم. (المصادر: AP, NPR)"
"162","Election 2024 latest news: Republicans seek revenge for Trump conviction in hush money case","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Election 2024 latest news: Republicans seek revenge for Trump conviction in hush money case  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. عقب إدانة ترامب، توعد حلفاؤه الجمهوريون بالانتقام. وتشمل خططهم إطلاق تحقيقات في الكونغرس ضد المدعي العام في مانهاتن ألفين براج وفريقه، والتهديد بقطع التمويل، واستخدام سلطتهم السياسية لاستهداف الديمقراطيين.","<1>. صحيح. عقب إدانة ترامب، توعد حلفاؤه الجمهوريون بالانتقام. وتشمل خططهم إطلاق تحقيقات في الكونغرس ضد المدعي العام في مانهاتن ألفين براج وفريقه، والتهديد بقطع التمويل، واستخدام سلطتهم السياسية لاستهداف الديمقراطيين."
"163","Trump falsely claims he never called for Hillary Clinton to be locked up","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump falsely claims he never called for Hillary Clinton to be locked up  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","البيان صحيح. خلال حملته عام 2016، شجع ترامب مرارًا هتافات """"""""اسجنوها!"""""""" ضد كلينتون، وقال لها في مناظرة: """"""""ستكونين في السجن"""""""". ادعاؤه اللاحق بأنه لم يقل ذلك موثق على أنه كاذب من قبل العديد من وكالات التحقق من الحقائق.","1. البيان صحيح. خلال حملته عام 2016، شجع ترامب مرارًا هتافات """"""""اسجنوها!"""""""" ضد كلينتون، وقال لها في مناظرة: """"""""ستكونين في السجن"""""""". ادعاؤه اللاحق بأنه لم يقل ذلك موثق على أنه كاذب من قبل العديد من وكالات التحقق من الحقائق."
"164","President Biden issues statement as Hunter faces felony gun charges in historic first","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: President Biden issues statement as Hunter faces felony gun charges in historic first  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بالفعل، وُجهت لهانتر بايدن، نجل الرئيس الأمريكي، اتهامات فيدرالية تتعلق بحيازة سلاح ناري. وقد أصدر الرئيس بايدن بيانًا أكد فيه حبه ودعمه لابنه مع احترامه للإجراءات القضائية. تم تغطية هذا الحدث على نطاق واسع في وسائل الإعلام الموثوقة.","<1>. الخبر صحيح. بالفعل، وُجهت لهانتر بايدن، نجل الرئيس الأمريكي، اتهامات فيدرالية تتعلق بحيازة سلاح ناري. وقد أصدر الرئيس بايدن بيانًا أكد فيه حبه ودعمه لابنه مع احترامه للإجراءات القضائية. تم تغطية هذا الحدث على نطاق واسع في وسائل الإعلام الموثوقة."
"165","Fauci grilled on the science behind forcing 2-year-olds to wear masks","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Fauci grilled on the science behind forcing 2-year-olds to wear masks  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. في يونيو 2024، استجوب أعضاء الكونغرس الدكتور فاوتشي في جلسة استماع حول الأساس العلمي لإرشادات كوفيد-19، بما في ذلك ارتداء الأطفال للأقنعة. وقد غطت وسائل الإعلام الموثوقة، مثل C-SPAN وAssociated Press، هذا الاستجواب.","<1>. صحيح. في يونيو 2024، استجوب أعضاء الكونغرس الدكتور فاوتشي في جلسة استماع حول الأساس العلمي لإرشادات كوفيد-19، بما في ذلك ارتداء الأطفال للأقنعة. وقد غطت وسائل الإعلام الموثوقة، مثل C-SPAN وAssociated Press، هذا الاستجواب."
"166","Tourist hotspot shocks world by changing laws to ban Jews from entering country","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Tourist hotspot shocks world by changing laws to ban Jews from entering country  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ. أعلنت حكومة المالديف عن خطط لحظر دخول حاملي جوازات السفر الإسرائيلية، وليس حظرًا يستهدف اليهود كدين. الإجراء المقترح يميز على أساس الجنسية وليس المعتقد الديني، ردًا على الحرب في غزة.","0. الخبر خاطئ. أعلنت حكومة المالديف عن خطط لحظر دخول حاملي جوازات السفر الإسرائيلية، وليس حظرًا يستهدف اليهود كدين. الإجراء المقترح يميز على أساس الجنسية وليس المعتقد الديني، ردًا على الحرب في غزة."
"167","Hotel near Disney gets wake-up call from parents over inappropriate Pride decor","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Hotel near Disney gets wake-up call from parents over inappropriate Pride decor  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. واجه فندق """"""""سوان آند دولفين"""""""" في عالم ديزني انتقادات في يونيو 2023 بسبب عرض لشهر الفخر تضمن كتب أطفال بمواضيع LGBTQ+، وهو ما اعتبره بعض الآباء غير مناسب، وقد تناقلت الخبر عدة مصادر إخبارية موثوقة.","<1>. صحيح. واجه فندق """"""""سوان آند دولفين"""""""" في عالم ديزني انتقادات في يونيو 2023 بسبب عرض لشهر الفخر تضمن كتب أطفال بمواضيع LGBTQ+، وهو ما اعتبره بعض الآباء غير مناسب، وقد تناقلت الخبر عدة مصادر إخبارية موثوقة."
"168","Kathy Griffin still facing consequences for gruesome Trump photo 7 years later","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Kathy Griffin still facing consequences for gruesome Trump photo 7 years later  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. صرحت غريفين مؤخرًا بأنها لا تزال مدرجة على """"""""القائمة السوداء"""""""" في هوليوود وتكافح للعثور على عمل في التلفزيون الأمريكي، مما يؤكد استمرار التداعيات المهنية للحادثة حتى الآن، وفقًا لمصادر إخبارية مثل Los Angeles Times.","1. الخبر صحيح. صرحت غريفين مؤخرًا بأنها لا تزال مدرجة على """"""""القائمة السوداء"""""""" في هوليوود وتكافح للعثور على عمل في التلفزيون الأمريكي، مما يؤكد استمرار التداعيات المهنية للحادثة حتى الآن، وفقًا لمصادر إخبارية مثل Los Angeles Times."
"169","Defendants who do not have a lawyer must be released from jail, court rules","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Defendants who do not have a lawyer must be released from jail, court rules  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح، لكنه يخص حكمًا قضائيًا محددًا في ولاية أوريغون الأمريكية صدر عام 2023 بسبب أزمة نقص المحامين العموميين، لضمان حقوق المتهمين الدستورية. هذا ليس قانونًا عامًا أو مطبقًا في كل مكان.","<1>. صحيح، لكنه يخص حكمًا قضائيًا محددًا في ولاية أوريغون الأمريكية صدر عام 2023 بسبب أزمة نقص المحامين العموميين، لضمان حقوق المتهمين الدستورية. هذا ليس قانونًا عامًا أو مطبقًا في كل مكان."
"170","COVID investigators press Fauci on lack of 'scientific' data behind pandemic rules","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: COVID investigators press Fauci on lack of 'scientific' data behind pandemic rules  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. استجوبت لجنة من الكونغرس الدكتور فاوتشي حول الأساس العلمي لإرشادات الجائحة، وتحديدًا قاعدة التباعد الاجتماعي لمسافة 6 أقدام، والتي أقر في شهادة سابقة بأنها """"""""ظهرت للتو"""""""" ولم تكن مبنية على بيانات علمية دقيقة.","1. صحيح. استجوبت لجنة من الكونغرس الدكتور فاوتشي حول الأساس العلمي لإرشادات الجائحة، وتحديدًا قاعدة التباعد الاجتماعي لمسافة 6 أقدام، والتي أقر في شهادة سابقة بأنها """"""""ظهرت للتو"""""""" ولم تكن مبنية على بيانات علمية دقيقة."
"171","Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. نعم، حذر المؤرخ الرئاسي البارز مايكل بيشلوس في عدة مناسبات من أن فترة رئاسة ثانية لترامب قد تمثل """"""""نهاية لديمقراطيتنا"""""""". وقد ربط في تصريحات سابقة تحدي القوانين بـ """"""""الديكتاتورية والفوضى"""""""". نقلت هذه التحذيرات مصادر إخبارية موثوقة مثل """"""""ذا غارديان"""""""".","<1>. نعم، حذر المؤرخ الرئاسي البارز مايكل بيشلوس في عدة مناسبات من أن فترة رئاسة ثانية لترامب قد تمثل """"""""نهاية لديمقراطيتنا"""""""". وقد ربط في تصريحات سابقة تحدي القوانين بـ """"""""الديكتاتورية والفوضى"""""""". نقلت هذه التحذيرات مصادر إخبارية موثوقة مثل """"""""ذا غارديان""""""""."
"172","Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. صرّح رئيس الوزراء نتنياهو بالفعل بأن العرض الذي قدمه الرئيس بايدن كان """"""""جزئيًا"""""""" أو """"""""غير مكتمل""""""""، وأن هناك تفاصيل لم يتم عرضها علنًا. نقلت هذا التصريح مصادر متعددة وموثوقة مثل رويترز وأسوشيتد برس في أوائل يونيو 2024.","1. الخبر صحيح. صرّح رئيس الوزراء نتنياهو بالفعل بأن العرض الذي قدمه الرئيس بايدن كان """"""""جزئيًا"""""""" أو """"""""غير مكتمل""""""""، وأن هناك تفاصيل لم يتم عرضها علنًا. نقلت هذا التصريح مصادر متعددة وموثوقة مثل رويترز وأسوشيتد برس في أوائل يونيو 2024."
"173","House Democrat announces severe health diagnosis, says she's 'undergoing treatment'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: House Democrat announces severe health diagnosis, says she's 'undergoing treatment'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. أعلنت النائبة الديمقراطية جينيفر ويكستون في سبتمبر 2023 أنها لن تترشح لإعادة انتخابها بعد تشخيصها بحالة عصبية نادرة، وهي الشلل فوق النووي المترقي (PSP). وقد ورد الخبر في مصادر موثوقة مثل وكالة أسوشيتد برس وCNN.","1. الخبر صحيح. أعلنت النائبة الديمقراطية جينيفر ويكستون في سبتمبر 2023 أنها لن تترشح لإعادة انتخابها بعد تشخيصها بحالة عصبية نادرة، وهي الشلل فوق النووي المترقي (PSP). وقد ورد الخبر في مصادر موثوقة مثل وكالة أسوشيتد برس وCNN."
"174","Biden uses billions of dollars of your money to buy himself votes","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden uses billions of dollars of your money to buy himself votes  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الخبر يقدم رأيًا سياسيًا كحقيقة ثابتة. بينما تنفق الإدارة الأموال على برامج تفيد الناخبين، فإن الادعاء بأن الهدف هو """"""""شراء الأصوات"""""""" هو تفسير للمعارضة السياسية وليس حقيقة يمكن إثباتها بالأدلة.","0. هذا الخبر يقدم رأيًا سياسيًا كحقيقة ثابتة. بينما تنفق الإدارة الأموال على برامج تفيد الناخبين، فإن الادعاء بأن الهدف هو """"""""شراء الأصوات"""""""" هو تفسير للمعارضة السياسية وليس حقيقة يمكن إثباتها بالأدلة."
"175","Trump vows to take action against generals pushing 'wokeness'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump vows to take action against generals pushing 'wokeness'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. صرح دونالد ترامب في مناسبات متعددة، مثل تجمع انتخابي في نيفادا عام 2022، بأنه سيتخذ إجراءات ضد الجنرالات الذين يروجون لما وصفه بـ """"""""wokeness"""""""". نقلت الخبر وكالات موثوقة مثل رويترز وفوكس نيوز.","1. صحيح. صرح دونالد ترامب في مناسبات متعددة، مثل تجمع انتخابي في نيفادا عام 2022، بأنه سيتخذ إجراءات ضد الجنرالات الذين يروجون لما وصفه بـ """"""""wokeness"""""""". نقلت الخبر وكالات موثوقة مثل رويترز وفوكس نيوز."
"176","Democrats, progressives cheering Trump verdict should be mourning this loss instead","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democrats, progressives cheering Trump verdict should be mourning this loss instead  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا العنوان هو مقال رأي، وليس خبرًا واقعيًا. إنه يقدم وجهة نظر تحليلية حول ردود الفعل على الحكم، وبالتالي لا يمكن تصنيفه كحقيقة أو كذب.","0. هذا العنوان هو مقال رأي، وليس خبرًا واقعيًا. إنه يقدم وجهة نظر تحليلية حول ردود الفعل على الحكم، وبالتالي لا يمكن تصنيفه كحقيقة أو كذب."
"177","Maldives bans Israelis from entering country during war in Gaza","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Maldives bans Israelis from entering country during war in Gaza  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. في 2 يونيو 2024، أعلنت حكومة المالديف أنها ستفرض حظراً على دخول حاملي جوازات السفر الإسرائيلية إلى البلاد. جاء القرار الذي اتخذه مجلس الوزراء على خلفية الحرب في غزة وتلبية لمطالب شعبية.","<1>. صحيح. في 2 يونيو 2024، أعلنت حكومة المالديف أنها ستفرض حظراً على دخول حاملي جوازات السفر الإسرائيلية إلى البلاد. جاء القرار الذي اتخذه مجلس الوزراء على خلفية الحرب في غزة وتلبية لمطالب شعبية."
"178","Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. في مؤتمر الحزب الجمهوري في تكساس في مايو 2024، تم انتخاب أبراهام جورج رئيسًا جديدًا، وتم تبني منصة سياسية جديدة بمقترحات شاملة ومثيرة للجدل، مما أثار ردود فعل وتغطية إعلامية واسعة.","١. الخبر صحيح. في مؤتمر الحزب الجمهوري في تكساس في مايو 2024، تم انتخاب أبراهام جورج رئيسًا جديدًا، وتم تبني منصة سياسية جديدة بمقترحات شاملة ومثيرة للجدل، مما أثار ردود فعل وتغطية إعلامية واسعة."
"179","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump guilty verdict reveals split among former GOP presidential primary opponents  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. تباينت ردود أفعال منافسي ترامب الجمهوريين السابقين. فبينما هاجم كثيرون مثل رون ديسانتيس الحكم باعتباره مسيّسًا، دعا آخرون مثل كريس كريستي وآسا هاتشينسون إلى احترام قرار هيئة المحلفين.","1. الخبر صحيح. تباينت ردود أفعال منافسي ترامب الجمهوريين السابقين. فبينما هاجم كثيرون مثل رون ديسانتيس الحكم باعتباره مسيّسًا، دعا آخرون مثل كريس كريستي وآسا هاتشينسون إلى احترام قرار هيئة المحلفين."
"180","CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. في مايو 2023، وصف كبير مراسلي البيانات في CNN، هاري إنتن، أرقام استطلاعات الرئيس بايدن داخل حزبه بأنها """"""""ضعيفة، ضعيفة، ضعيفة"""""""" تاريخيًا مقارنة بالرؤساء السابقين في المنصب. تم تداول المقطع على نطاق واسع عبر وسائل الإعلام.","1. صحيح. في مايو 2023، وصف كبير مراسلي البيانات في CNN، هاري إنتن، أرقام استطلاعات الرئيس بايدن داخل حزبه بأنها """"""""ضعيفة، ضعيفة، ضعيفة"""""""" تاريخيًا مقارنة بالرؤساء السابقين في المنصب. تم تداول المقطع على نطاق واسع عبر وسائل الإعلام."
"181","Trump’s campaign rival decides between voting for him or Biden","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump’s campaign rival decides between voting for him or Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج. الخبر صحيح. أعلنت نيكي هيلي، أبرز منافسي ترامب السابقين، أنها ستصوت له في الانتخابات الرئاسية. بعد أن كانت مترددة، حسمت قرارها بالتصويت لترامب على الرغم من انتقادها له، معتبرة أن سياسات بايدن """"""""كارثية"""""""".","<1>. شرح الاستنتاج.  الخبر صحيح. أعلنت نيكي هيلي، أبرز منافسي ترامب السابقين، أنها ستصوت له في الانتخابات الرئاسية. بعد أن كانت مترددة، حسمت قرارها بالتصويت لترامب على الرغم من انتقادها له، معتبرة أن سياسات بايدن """"""""كارثية""""""""."
"182","Trump-endorsed Brian Jack advances to Georgia GOP primary runoff","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump-endorsed Brian Jack advances to Georgia GOP primary runoff  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. تقدم براين جاك، المدعوم من ترامب، بالفعل إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري في الدائرة المؤتمرية الثالثة بولاية جورجيا، والتي جرت في 18 يونيو، بعد حصوله على المركز الأول في الجولة الأولى.","1. صحيح. تقدم براين جاك، المدعوم من ترامب، بالفعل إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري في الدائرة المؤتمرية الثالثة بولاية جورجيا، والتي جرت في 18 يونيو، بعد حصوله على المركز الأول في الجولة الأولى."
"183","Warning signs for Biden Trump as they careen toward presidential debates","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Warning signs for Biden Trump as they careen toward presidential debates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. هذا عنوان مقال تحليلي حقيقي نشرته شبكة CNN. يتناول المقال المخاطر والتحديات السياسية التي يواجهها كل من بايدن وترامب مع اقتراب موعد المناظرات الرئاسية، وهو ما تناقلته وسائل إعلام كبرى.","<1>. هذا عنوان مقال تحليلي حقيقي نشرته شبكة CNN. يتناول المقال المخاطر والتحديات السياسية التي يواجهها كل من بايدن وترامب مع اقتراب موعد المناظرات الرئاسية، وهو ما تناقلته وسائل إعلام كبرى."
