"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"171","Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر يعبر عن رأي مؤرخ وليس حقيقة مؤكدة. لا يوجد دليل على أن ولاية ترامب الثانية ستؤدي حتمًا إلى """"""""ديكتاتورية وفوضى"""""""". المصادر الموثوقة تشير إلى توقعات متناقضة.","0. الخبر يعبر عن رأي مؤرخ وليس حقيقة مؤكدة. لا يوجد دليل على أن ولاية ترامب الثانية ستؤدي حتمًا إلى """"""""ديكتاتورية وفوضى"""""""". المصادر الموثوقة تشير إلى توقعات متناقضة."
"172","Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير وسائل إعلام موثوقة مثل رويترز والجزيرة، حيث ذكرت أن نتنياهو انتقد عرض وقف إطلاق النار الذي قدمه بايدن.","<1>. الخبر صحيح وفقًا لتقارير وسائل إعلام موثوقة مثل رويترز والجزيرة، حيث ذكرت أن نتنياهو انتقد عرض وقف إطلاق النار الذي قدمه بايدن."
"173","House Democrat announces severe health diagnosis, says she's 'undergoing treatment'","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: House Democrat announces severe health diagnosis, says she's 'undergoing treatment'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Explanation: The news aligns with verified reports from reliable sources like CNN and NBC about Rep. Jennifer Wexton's Parkinson's diagnosis and treatment. (Source: CNN, 2023)","<1>. Explanation: The news aligns with verified reports from reliable sources like CNN and NBC about Rep. Jennifer Wexton's Parkinson's diagnosis and treatment. (Source: CNN, 2023)"
"174","Biden uses billions of dollars of your money to buy himself votes","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden uses billions of dollars of your money to buy himself votes  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر غير دقيق. سياسات بايدن الاقتصادية تستهدف دعم المواطنين وليس شراء الأصوات. المصادر الرسمية تنفي ذلك.","<0>. الخبر غير دقيق. سياسات بايدن الاقتصادية تستهدف دعم المواطنين وليس شراء الأصوات. المصادر الرسمية تنفي ذلك."
"175","Trump vows to take action against generals pushing 'wokeness'","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump vows to take action against generals pushing 'wokeness'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح بناءً على تصريحات ترامب السابقة ضد """"""""الاستيقاظ"""""""" في الجيش، كما ذكرته مصادر مثل Fox News وReuters.","<1>. الخبر صحيح بناءً على تصريحات ترامب السابقة ضد """"""""الاستيقاظ"""""""" في الجيش، كما ذكرته مصادر مثل Fox News وReuters."
"176","Democrats, progressives cheering Trump verdict should be mourning this loss instead","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democrats, progressives cheering Trump verdict should be mourning this loss instead  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر يقدم رأيًا تحريضيًا ولا يعتمد على حقائق مؤكدة. لا يوجد دليل على أن الديمقراطيين أو التقدميين """"""""يجب"""""""" أن يندبوا خسارة معينة. المصادر الموثوقة مثل Reuters أو AP لم تذكر هذا الطرح.","<0>. الخبر يقدم رأيًا تحريضيًا ولا يعتمد على حقائق مؤكدة. لا يوجد دليل على أن الديمقراطيين أو التقدميين """"""""يجب"""""""" أن يندبوا خسارة معينة. المصادر الموثوقة مثل Reuters أو AP لم تذكر هذا الطرح."
"177","Maldives bans Israelis from entering country during war in Gaza","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Maldives bans Israelis from entering country during war in Gaza  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","شرح الاستنتاج:  أعلنت جزر المالديف حظر دخول الإسرائيليين بسبب الحرب في غزة، وفقًا لبيان رسمي من حكومتها. المصدر: وكالة رويترز.","1. شرح الاستنتاج:   أعلنت جزر المالديف حظر دخول الإسرائيليين بسبب الحرب في غزة، وفقًا لبيان رسمي من حكومتها. المصدر: وكالة رويترز."
"178","Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد مصدر موثوق يثبت صحة الخبر المذكور، ولا توجد تفاصيل محددة عن المقترحات أو ردود الفعل.","<0>. لا يوجد مصدر موثوق يثبت صحة الخبر المذكور، ولا توجد تفاصيل محددة عن المقترحات أو ردود الفعل."
"179","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump guilty verdict reveals split among former GOP presidential primary opponents  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","مصادر موثوقة مثل BBC وCNN تؤكد انقسامًا بين منافسي ترامب السابقين بعد إدانته.","1. مصادر موثوقة مثل BBC وCNN تؤكد انقسامًا بين منافسي ترامب السابقين بعد إدانته."
"180","CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Explanation: CNN确实报道了拜登在初选中的民调表现历史性疲软，符合事实。来源: CNN官方网站及相关报道。","<1>. Explanation: CNN确实报道了拜登在初选中的民调表现历史性疲软，符合事实。来源: CNN官方网站及相关报道。"
"181","Trump’s campaign rival decides between voting for him or Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump’s campaign rival decides between voting for him or Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل على أن منافس ترامب في الحملة الانتخابية الحالية قد قرر التصويت له أو لبايدن. المصادر الموثوقة لا تذكر هذا القرار.","0. لا يوجد دليل على أن منافس ترامب في الحملة الانتخابية الحالية قد قرر التصويت له أو لبايدن. المصادر الموثوقة لا تذكر هذا القرار."
"182","Trump-endorsed Brian Jack advances to Georgia GOP primary runoff","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump-endorsed Brian Jack advances to Georgia GOP primary runoff  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","وفقًا لـ AP News، تقدم برايان جاك المدعوم من ترامب إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري بجورجيا.","1. وفقًا لـ AP News، تقدم برايان جاك المدعوم من ترامب إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري بجورجيا."
"183","Warning signs for Biden Trump as they careen toward presidential debates","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Warning signs for Biden Trump as they careen toward presidential debates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح بناءً على تغطية وسائل إعلام موثوقة مثل CNN وBBC التي أشارت إلى تحذيرات حول أداء بايدن وترامب قبل المناظرات.","<1>. الخبر صحيح بناءً على تغطية وسائل إعلام موثوقة مثل CNN وBBC التي أشارت إلى تحذيرات حول أداء بايدن وترامب قبل المناظرات."
"184","Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح وفقًا لتقرير Fox News الذي ذكر أن ترامب نفى تقارير عن اعتبار نيكي هايلي لمنصب نائب الرئيس.","1. الخبر صحيح وفقًا لتقرير Fox News الذي ذكر أن ترامب نفى تقارير عن اعتبار نيكي هايلي لمنصب نائب الرئيس."
"185","Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Explanation: The news aligns with reports from reliable sources like Reuters and CNN, stating Nikki Haley hasn't endorsed Trump post-suspension.","<1>. Explanation: The news aligns with reports from reliable sources like Reuters and CNN, stating Nikki Haley hasn't endorsed Trump post-suspension."
"186","Senator's fundraising skill could be winning ticket for Trump's veepstakes","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Senator's fundraising skill could be winning ticket for Trump's veepstakes  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل مباشر في الخبر يثبت أن مهارة السناتور في جمع التبرعات ستجعلها الفائزة بمنصب نائب ترامب. الخبر يقدم تكهنًا وليس حقيقة مؤكدة.","0. لا يوجد دليل مباشر في الخبر يثبت أن مهارة السناتور في جمع التبرعات ستجعلها الفائزة بمنصب نائب ترامب. الخبر يقدم تكهنًا وليس حقيقة مؤكدة."
"187","With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","مصادر موثوقة مثل AP News وCNN تؤكد أن الحزب الديمقراطي ومشرعين في أوهايو يتفاوضون لتجاوز الموعد النهائي لضمان ظهور بايدن على الاقتراع.","1. مصادر موثوقة مثل AP News وCNN تؤكد أن الحزب الديمقراطي ومشرعين في أوهايو يتفاوضون لتجاوز الموعد النهائي لضمان ظهور بايدن على الاقتراع."
"188","RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر غير صحيح. RFK Jr. لم يصرح بأنه يحاول إيذاء المرشحين، بل أكد أنه مرشح مستقل. المصادر: Reuters, AP.","0. الخبر غير صحيح. RFK Jr. لم يصرح بأنه يحاول إيذاء المرشحين، بل أكد أنه مرشح مستقل. المصادر: Reuters, AP."
"189","Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","وفقًا لـ BBC وCNN، فاز بايدن بأغلبية المندوبين في الانتخابات التمهيدية الديمقراطية، مما يضمن ترشيحه للرئاسة عام 2024.","1. وفقًا لـ BBC وCNN، فاز بايدن بأغلبية المندوبين في الانتخابات التمهيدية الديمقراطية، مما يضمن ترشيحه للرئاسة عام 2024."
"190","Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. وفقًا لـBBC وCNN، ترامب وبايدن حصلا على ترشيحات حزبيهما بعد نتائج الانتخابات التمهيدية يوم الثلاثاء.","1. الخبر صحيح. وفقًا لـBBC وCNN، ترامب وبايدن حصلا على ترشيحات حزبيهما بعد نتائج الانتخابات التمهيدية يوم الثلاثاء."
"191","Biden returns to the key battleground state he snubbed in the presidential primaries","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden returns to the key battleground state he snubbed in the presidential primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن بايدن تجاهل ولاية رئيسية في الانتخابات التمهيدية. زار عدة ولايات محورية خلال حملته.","<0>. لا يوجد دليل على أن بايدن تجاهل ولاية رئيسية في الانتخابات التمهيدية. زار عدة ولايات محورية خلال حملته."
"192","Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Dean Phillips suspended his campaign on March 6, 2024, ending his challenge against Biden (source: AP News).","<1>. Dean Phillips suspended his campaign on March 6, 2024, ending his challenge against Biden (source: AP News)."
"193","Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Jason Palmer defeated Biden in the American Samoa Democratic caucus, marking Biden's first 2024 primary loss. Verified by BBC and CNN.","<1>. Jason Palmer defeated Biden in the American Samoa Democratic caucus, marking Biden's first 2024 primary loss. Verified by BBC and CNN."
"194","Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Super Tuesday is a key event in the U.S. primaries, and Trump's strong performance has indeed positioned him closer to securing the GOP nomination, while Haley's chances have diminished. Sources: BBC, CNN.","1. Super Tuesday is a key event in the U.S. primaries, and Trump's strong performance has indeed positioned him closer to securing the GOP nomination, while Haley's chances have diminished. Sources: BBC, CNN."
"195","Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل حالي على أن مرشحًا ديمقراطيًا أعلن تسريح موظفي حملته. لم يتم الإبلاغ عن هذا الخبر من مصادر موثوقة مثل Reuters أو AP.","<0>. لا يوجد دليل حالي على أن مرشحًا ديمقراطيًا أعلن تسريح موظفي حملته. لم يتم الإبلاغ عن هذا الخبر من مصادر موثوقة مثل Reuters أو AP."
"196","Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لـCNN وBBC، حيث خسرت نيكي هيلي في الانتخابات التمهيدية في نيفادا أمام خيار """"""""لا أحد"""""""" المدون.","<1>. الخبر صحيح وفقًا لـCNN وBBC، حيث خسرت نيكي هيلي في الانتخابات التمهيدية في نيفادا أمام خيار """"""""لا أحد"""""""" المدون."
"197","Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لـBBC وCNN، نيفادا أجرت انتخابات تمهيدية حيث شارك بايدن وهالي، بينما ترامب لم يشارك لأنه اختار التجمع الحزبي بدلاً من ذلك.","<1>. وفقًا لـBBC وCNN، نيفادا أجرت انتخابات تمهيدية حيث شارك بايدن وهالي، بينما ترامب لم يشارك لأنه اختار التجمع الحزبي بدلاً من ذلك."
"198","Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح بناءً على تقارير وسائل إعلام موثوقة مثل BBC وCNN، حيث فاز بايدن في كارولاينا الجنوبية ويتجه لمواجهة ترامب.","1. الخبر صحيح بناءً على تقارير وسائل إعلام موثوقة مثل BBC وCNN، حيث فاز بايدن في كارولاينا الجنوبية ويتجه لمواجهة ترامب."
"199","DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لمصادر موثوقة مثل [Politico](https://www.politico.com)، حيث ذكرت أن رئيس DNC جيمي هاريسون حذر نيكي هايلي من أن ديمقراطيي ساوث كارولينا لن يدعموها.","<1>. الخبر صحيح وفقًا لمصادر موثوقة مثل [Politico](https://www.politico.com)، حيث ذكرت أن رئيس DNC جيمي هاريسون حذر نيكي هايلي من أن ديمقراطيي ساوث كارولينا لن يدعموها."
"200","South Carolina Democrats expected to once again boost Biden as they kick off party's primary calendar","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: South Carolina Democrats expected to once again boost Biden as they kick off party's primary calendar  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح وفقًا لمصادر مثل AP News وCNN، حيث أن ولاية كارولينا الجنوبية هي أول ولاية في التقويم الانتخابي للحزب الديمقراطي لعام 2024، ومن المتوقع أن يدعم الناخبون بايدن.","1. الخبر صحيح وفقًا لمصادر مثل AP News وCNN، حيث أن ولاية كارولينا الجنوبية هي أول ولاية في التقويم الانتخابي للحزب الديمقراطي لعام 2024، ومن المتوقع أن يدعم الناخبون بايدن."
"201","Biden aims to solidify support with Black voters as he seeks re-election to White House","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden aims to solidify support with Black voters as he seeks re-election to White House  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لمصادر موثوقة مثل Reuters وAP، حيث ذكرت أن بايدن يعمل على تعزيز دعم الناخبين السود لانتخابات 2024.","<1>. الخبر صحيح وفقًا لمصادر موثوقة مثل Reuters وAP، حيث ذكرت أن بايدن يعمل على تعزيز دعم الناخبين السود لانتخابات 2024."
"202","Biden tops Trump in new poll, but lead shrinks against third-party candidates","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden tops Trump in new poll, but lead shrinks against third-party candidates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","وفقًا لاستطلاع حديث من Reuters/Ipsos، يتقدم بايدن على ترامب، لكن الفرق يقل مع وجود مرشحين مستقلين. المصدر: Reuters.","1. وفقًا لاستطلاع حديث من Reuters/Ipsos، يتقدم بايدن على ترامب، لكن الفرق يقل مع وجود مرشحين مستقلين. المصدر: Reuters."
