News_ID,Extracted_label,News,Raw_Response
193,1,"Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?","1. Die Nachricht ist wahr. Jason Palmer, ein wenig bekannter Demokrat, gewann tatsÃ¤chlich Ã¼berraschend die Vorwahl der Demokraten in American Samoa am Super Tuesday 2024 gegen Joe Biden. Er erhielt 51 Stimmen gegenÃ¼ber Bidens 40 Stimmen und sicherte sich damit 6 Delegiertenstimmen."
194,1,Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand,"1. Diese Nachricht ist wahr. Der Super Tuesday am 5. MÃ¤rz 2024 war ein wichtiger Wahltag, bei dem Donald Trump die groÃe Mehrheit der Delegiertenstimmen in den republikanischen Vorwahlen gewann. Nikki Haley, seine letzte verbliebene Konkurrentin, konnte nur Vermont gewinnen und zog sich kurz darauf aus dem Ren"
195,1,"Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'","1. Diese Nachricht ist wahr. Dean Phillips, demokratischer PrÃ¤sidentschaftskandidat, kÃ¼ndigte am 21. Februar 2024 an, dass er einen GroÃteil seines Kampagnenteams entlassen muss. Er bezeichnete es als """"""""wirklich harten Tag"""""""", bekrÃ¤ftigte aber, dass er im Rennen bleiben wÃ¼rde. Dies wurde von mehreren seri"
196,1,"Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary","1. Die Nachricht ist wahr. Bei den republikanischen Vorwahlen in Nevada am 6. Februar 2024 verlor Nikki Haley tatsÃ¤chlich gegen die Option """"""""None of these candidates"""""""" (keiner dieser Kandidaten). Trump-AnhÃ¤nger und Demokraten machten sich daraufhin in sozialen Medien Ã¼ber ihre Niederlage lustig. Trump selbst war nicht auf diesem"
197,1,"Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries","1. Die Meldung ist wahr. Trump nimmt nicht an den Vorwahlen in Nevada teil, sondern nur am separaten Caucus der Republikaner am 8. Februar. Biden und Haley stehen bei den offiziellen Vorwahlen am 6. Februar auf dem Wahlzettel. Trump hat sich bewusst fÃ¼r den Caucus entschieden, da dort Delegierte vergeben werden"
198,1,Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch,"1. Die Nachricht ist wahr. Biden gewann die demokratischen Vorwahlen in South Carolina am 3. Februar 2024 mit Ã¼ber 96% der Stimmen. Danach reiste er nach Las Vegas, Nevada, fÃ¼r die nÃ¤chsten Vorwahlen, wo er ebenfalls als Favorit gilt. Ein Rematch mit Trump wird immer wahrscheinlicher, da beide in ihren jewei"
199,1,DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ânot bailing you outâ,"1. Diese Nachricht ist wahr. DNC-Vorsitzender Jamie Harrison warnte Nikki Haley tatsÃ¤chlich davor, dass Demokraten in South Carolina sie bei den Vorwahlen nicht """"""""retten"""""""" wÃ¼rden. Dies geschah im Kontext der republikanischen Vorwahlen 2024, wo Haley gegen Trump antritt. Die Aussage wurde in mehreren seriÃ¶sen"
200,1,South Carolina Democrats expected to once again boost Biden as they kick off party's primary calendar,"1. Diese Nachricht ist wahr. South Carolina hielt am 3. Februar 2024 die erste offizielle demokratische Vorwahl ab, nachdem die DNC den Bundesstaat an den Anfang des Vorwahlkalenders gesetzt hatte. Biden gewann die Vorwahl dort mit groÃem Vorsprung, wie von Experten erwartet wurde. South Carolina war auch 2020 ein wicht"
201,1,Biden aims to solidify support with Black voters as he seeks re-election to White House,"1. Diese Nachricht ist wahr. Biden verstÃ¤rkt aktuell seine BemÃ¼hungen um die UnterstÃ¼tzung schwarzer WÃ¤hler fÃ¼r seine Wiederwahl 2024. Dies wird durch verschiedene Medienberichte und offizielle KampagnenaktivitÃ¤ten bestÃ¤tigt, einschlieÃlich gezielter Outreach-Programme und Besuche in historisch schwarzen Colleges und Universit"
202,1,"Biden tops Trump in new poll, but lead shrinks against third-party candidates","1. Diese Nachricht ist wahr. Sie wurde im Januar 2024 von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und CNN berichtet. Umfragen zeigten Biden mit einem Vorsprung vor Trump im direkten Vergleich, aber dieser Vorsprung verringerte sich, wenn Drittkandidaten wie Robert F. Kennedy Jr. oder Cornel West in die Umf"
203,1,Lack of enthusiasm for Biden among New Hampshire Dems could spell trouble for his reelection bid: strategists,"1. Die Meldung ist wahr. Die mangelnde Begeisterung fÃ¼r Biden in New Hampshire wurde durch mehrere Medien und Umfragen bestÃ¤tigt. Biden trat nicht bei den Vorwahlen in NH an, was zu Unmut fÃ¼hrte. Write-in-Kampagnen mussten organisiert werden, um ihn zu unterstÃ¼tzen. Dies zeigt tatsÃ¤chlich eine problematische"
204,1,Biden wins New Hampshire Democrat primary after write-in campaign,"1. Die Meldung ist wahr. Joe Biden gewann die demokratische Vorwahl in New Hampshire am 23. Januar 2024 durch eine Write-in-Kampagne mit etwa 64% der Stimmen, obwohl er nicht offiziell auf dem Wahlzettel stand. Die Kampagne wurde von seinen UnterstÃ¼tzern organisiert."
205,1,Dean Phillips says he's 'resisting the delusional DNC' by primary challenging 'unelectable' Biden,"1. Diese Nachricht ist wahr. Dean Phillips, ein demokratischer Kongressabgeordneter aus Minnesota, hat tatsÃ¤chlich Joe Biden herausgefordert und kritisierte dabei das Democratic National Committee (DNC) fÃ¼r dessen automatische UnterstÃ¼tzung von Biden. Phillips bezeichnete Biden wiederholt als """"""""nicht wÃ¤hlbar"""""""" fÃ¼r 2024 und argumentierte, die Partei brauche einen jÃ¼ng"
206,1,New Hampshire primary could send Biden a message he doesn't want to hear,"1. Diese Nachricht ist wahr. Die New Hampshire Primary 2024 kÃ¶nnte tatsÃ¤chlich eine Herausforderung fÃ¼r Biden darstellen, da er nicht offiziell auf dem Wahlzettel steht und als Write-in-Kandidat antreten muss. Dies kÃ¶nnte zu einem schwÃ¤cheren Ergebnis fÃ¼hren und ein unerwÃ¼nschtes Signal fÃ¼r seine Kampagne senden."
207,1,Biden challenger Dean Phillips says Dems quashing primary process is 'just as dangerous as the insurrection',"1. Diese Aussage ist wahr. Dean Phillips, demokratischer PrÃ¤sidentschaftskandidat, machte diese ÃuÃerung tatsÃ¤chlich in einem Interview mit Fox News am 21. Januar 2024. Er kritisierte die DNC und mehrere Bundesstaaten dafÃ¼r, dass sie den Vorwahlprozess einschrÃ¤nken und Biden praktisch zum Kandidaten machen, ohne einen echten"
208,1,Biden challenger Dean Phillips faces FEC complaint lodged by left-wing group,"1. Diese Nachricht ist wahr. Die progressive Gruppe """"""""End Citizens United"""""""" reichte im Januar 2024 tatsÃ¤chlich eine Beschwerde bei der Federal Election Commission (FEC) gegen Dean Phillips ein. Die Beschwerde wirft Phillips vor, Wahlkampffinanzierungsgesetze verletzt zu haben, indem er angeblich unzulÃ¤ssig mit einem Super PAC koordiniert hat."
209,1,"Biden trolls DeSantis, Haley, Trump with giant billboards ahead of fourth GOP presidential debate","1. Diese Nachricht ist wahr. Mehrere vertrauenswÃ¼rdige Nachrichtenquellen (NBC News, The Hill) berichteten, dass das Biden-Kampagnenteam tatsÃ¤chlich groÃe Werbetafeln in Alabama aufstellte, um die republikanischen Kandidaten vor der vierten GOP-Debatte zu verspotten. Die Billboards zeigten kritische Botsch"
210,1,Dean Phillips says it will be 'game on' with Biden if he can pull off a 'surprise' showing in first primary,"1. Diese Nachricht ist wahr. Dean Phillips, ein demokratischer Kongressabgeordneter aus Minnesota, fordert tatsÃ¤chlich PrÃ¤sident Biden bei den demokratischen Vorwahlen 2024 heraus und hat diese Aussage im Januar 2024 im Kontext der New Hampshire-Vorwahl gemacht. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie CNN und NBC News"
211,1,"New Hampshire holds to tradition, thumbs its nose at President Biden","1. Diese Nachricht ist wahr. Sie bezieht sich auf die demokratischen Vorwahlen 2024 in New Hampshire, wo die WÃ¤hler trotz Bidens Wunsch, South Carolina als erste Vorwahl abzuhalten, ihre traditionelle """"""""First-in-the-Nation""""""""-Vorwahl durchfÃ¼hrten. Biden stand nicht auf dem Wahlzettel, gewann aber durch """"""""Write-"
212,1,More 2024 headaches for Biden as list of potential presidential challengers grows,"1. Diese Nachricht ist wahr. Mehrere Kandidaten haben ihre PrÃ¤sidentschaftskampagne fÃ¼r 2024 angekÃ¼ndigt, darunter Robert F. Kennedy Jr., Marianne Williamson und Cornel West als unabhÃ¤ngige Kandidaten, was Bidens Wiederwahlchancen potenziell erschweren kÃ¶nnte durch Aufteilung der WÃ¤hlerstimmen"
213,1,Trump guilty verdict reveals split among former GOP presidential primary opponents,"1. Die Nachricht ist wahr. Nach dem Schuldspruch gegen Trump im New Yorker Betrugsprozess (Januar 2024) zeigten sich tatsÃ¤chlich unterschiedliche Reaktionen unter ehemaligen republikanischen PrÃ¤sidentschaftskandidaten. WÃ¤hrend einige wie Nikki Haley den Schuldspruch kritisierten, distanzierten sich andere wie Chris Christie von"
214,1,"Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","1. Diese Nachricht ist wahr. Nikki Haley hat am 6. MÃ¤rz 2024 ihren RÃ¼ckzug aus dem republikanischen PrÃ¤sidentschaftsrennen bekannt gegeben und hielt eine Rede, in der sie sich bei ihren UnterstÃ¼tzern bedankte, aber explizit keine UnterstÃ¼tzung fÃ¼r Donald Trump aussprach. Dies wurde von mehreren seriÃ¶"
215,1,Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters,"1. Diese Nachricht ist wahr. Mike Pence kritisierte im April 2024 Trumps ÃuÃerungen zur Abtreibungspolitik als """"""""Ohrfeige"""""""" fÃ¼r konservative WÃ¤hler. Trump hatte erklÃ¤rt, dass Abtreibungsgesetze den Bundesstaaten Ã¼berlassen werden sollten, was von Pence und anderen evangelikalen FÃ¼hrern als"
216,1,Top Trump VP prospect plans summer wedding weeks after GOP convention,"1. Die Meldung ist wahr. Die republikanische Kongressabgeordnete Elise Stefanik, die als mÃ¶gliche VizeprÃ¤sidentschaftskandidatin fÃ¼r Trump gehandelt wird, plant ihre Hochzeit fÃ¼r August 2024, wenige Wochen nach dem republikanischen Parteitag. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie NBC News un"
217,1,No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket,"1. Die Meldung ist wahr. No Labels, eine zentristisch orientierte politische Organisation, hat tatsÃ¤chlich Kontakt zu ehemaligen republikanischen PrÃ¤sidentschaftskandidaten aufgenommen, um eine mÃ¶gliche dritte Partei-Option fÃ¼r die Wahlen 2024 zu erkunden. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Politico und The Hill"
218,1,"Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA","1. Die Meldung ist wahr. Nach den Vorwahlen 2024 in Ohio, Illinois und Kalifornien haben die von Trump unterstÃ¼tzten Kandidaten tatsÃ¤chlich bedeutende Siege errungen. Besonders in Ohio gewann Trump-UnterstÃ¼tzer Bernie Moreno die republikanische Senatsnominierung. Mehrere Medienquellen, darunter Reuters und AP, haben"
219,1,Centrist group No Labels sets up panel to select third-party presidential ticket,"1. Diese Nachricht ist wahr. No Labels, eine zentristisch ausgerichtete politische Organisation, hat im Januar 2024 tatsÃ¤chlich ein Gremium eingerichtet, um einen mÃ¶glichen Ã¼berparteilichen PrÃ¤sidentschaftskandidaten fÃ¼r die US-Wahl 2024 auszuwÃ¤hlen. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters un"
220,1,RNC shakeup: New Trump leadership slashes dozens of Republican National Committee staffers,"1. Diese Nachricht ist wahr. Nach der Ãbernahme der RNC-FÃ¼hrung durch Michael Whatley und Lara Trump Anfang MÃ¤rz 2024 wurden Dutzende Mitarbeiter des Republican National Committee entlassen. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie CNN, NBC News und Politico bestÃ¤tigt und ist Teil der Umstrukturierung unter der neuen"
221,1,Party takeover: Trump installs top ally and daughter-in-law to steer Republican National Committee,1. Die Nachricht ist wahr. Donald Trump hat am 2. Februar 2024 erfolgreich Michael Whatley als RNC-Vorsitzenden und seine Schwiegertochter Lara Trump als Co-Vorsitzende der Republican National Committee durchgesetzt. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP News bestÃ¤tigt.
222,1,"Trump set to take over Republican Party by installing key ally, daughter-in-law to lead RNC","1. Die Nachricht ist wahr. Donald Trump hat Michael Whatley als neuen RNC-Vorsitzenden und seine Schwiegertochter Lara Trump als Co-Vorsitzende vorgeschlagen. Die bisherige RNC-Vorsitzende Ronna McDaniel tritt zurÃ¼ck. Diese Ãnderungen wurden von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters, AP News"
223,1,Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand,"1. Diese Nachricht ist wahr. Der Super Tuesday am 5. MÃ¤rz 2024 war ein wichtiger Wahltag, bei dem Donald Trump die groÃe Mehrheit der Delegiertenstimmen in den republikanischen Vorwahlen gewann. Nikki Haley, seine letzte verbliebene Konkurrentin, konnte nur Vermont gewinnen und zog sich kurz darauf aus dem Ren"
224,1,Trump scores slew of Republican presidential nomination victories ahead of Super Tuesday,"1. Die Nachricht ist wahr. Donald Trump gewann am 24. Februar 2024 die republikanischen Vorwahlen in South Carolina und davor bereits in Iowa, New Hampshire und Nevada. Er setzte damit seine Siegesserie gegen seine letzte verbliebene Konkurrentin Nikki Haley vor dem Super Tuesday fort."
225,1,Trump running mate screen tests: Potential contenders audition for vice presidential nod,"1. Die Nachricht ist wahr. Mehrere US-Medien, darunter CNN und NBC News, berichten aktuell, dass potenzielle Kandidaten fÃ¼r das Amt des VizeprÃ¤sidenten unter Trump """"""""Screen Tests"""""""" und Interviews durchlaufen. Zu den mÃ¶glichen Kandidaten gehÃ¶ren unter anderem Elise Stefanik, Vivek Ramaswamy und andere Trump"
226,1,Trump defeats Haley in Missouri's Republican caucuses,1. Die Nachricht ist wahr. Donald Trump gewann am 2. MÃ¤rz 2024 die republikanischen Vorwahlen (Caucuses) in Missouri mit deutlichem Vorsprung vor Nikki Haley. Dies wurde von mehreren seriÃ¶sen Nachrichtenagenturen wie Reuters und Associated Press bestÃ¤tigt.
227,1,Nikki Haley bets it all on Super Tuesday after dismal primary night down south,"1. Die Nachricht ist wahr. Nach Niederlagen in South Carolina und Michigan setzt Nikki Haley ihre PrÃ¤sidentschaftskampagne fort und konzentriert sich auf den Super Tuesday (5. MÃ¤rz 2024), wo in 15 Bundesstaaten gewÃ¤hlt wird. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP bestÃ¤tigt."
228,1,"Trump wins South Carolina primary against Haley in her home state, moves closer to clinching GOP nomination","1. Die Nachricht ist wahr. Donald Trump gewann am 24. Februar 2024 die republikanische Vorwahl in South Carolina mit etwa 60% der Stimmen gegen Nikki Haley (ca. 40%), die frÃ¼here Gouverneurin des Bundesstaates. Dies war Trumps vierter Vorwahlsieg in Folge, der seine Position als wahrscheinlicher republikan"
229,1,"Nikki Haley says no chance of being Trump VP, says she 'wouldâve gotten out already'","1. Diese Nachricht ist wahr. Nikki Haley hat am 11. Februar 2024 in mehreren TV-Interviews, unter anderem bei ABC News """"""""This Week"""""""", klar gesagt, dass sie nicht als Trumps VizeprÃ¤sidentin zur VerfÃ¼gung stehen wÃ¼rde und betonte, sie """"""""wÃ¤re bereits ausgestiegen, wenn sie das gewollt hÃ¤tte"""""""". Diese Auss"
230,1,Trump expected to move closer to clinching GOP presidential nomination with likely big win over Haley in SC,1. Die Nachricht ist wahr. Donald Trump gewann die republikanischen Vorwahlen in South Carolina am 24. Februar 2024 deutlich gegen Nikki Haley mit etwa 60% der Stimmen. Dies war sein vierter Vorwahlsieg in Folge und stÃ¤rkte seine Position als klarer Favorit fÃ¼r die republikanische PrÃ¤sidentschaftskandidatur.
231,0,Photo shows the judges who will hear the appeal of former President Donald Trumpâs criminal conviction.,"0. Diese Nachricht ist falsch, da Donald Trump bisher in keinem Strafverfahren verurteilt wurde. Er steht zwar vor mehreren Anklagen, aber eine strafrechtliche Verurteilung hat noch nicht stattgefunden. Daher kann es auch keine Berufungsrichter fÃ¼r eine nicht existente Verurteilung geben."
232,0,"Under federal law, former President Donald Trumpâs âfelony convictions mean he can no longer possess guns.â","0. Falsch. Trump wurde zwar in mehreren FÃ¤llen angeklagt, aber bisher in keinem Fall verurteilt. Ohne rechtskrÃ¤ftige Verurteilung wegen einer Straftat gibt es keine gesetzliche Grundlage fÃ¼r ein Waffenverbot. Das Bundesgesetz verbietet Schusswaffen nur fÃ¼r rechtskrÃ¤ftig verurteilte StraftÃ¤"
233,0,Pfizer sued Barbara OâNeill âbecause she exposed secrets that will keep everyone safe from the bird flu outbreak.â,"0. Es gibt keine verifizierbaren Beweise fÃ¼r eine solche Klage von Pfizer gegen Barbara O'Neill im Zusammenhang mit der Vogelgrippe. Dies scheint eine unbegrÃ¼ndete Behauptung zu sein, die typische Merkmale von Desinformation aufweist. SeriÃ¶se Nachrichtenquellen berichten nicht Ã¼ber einen derartigen Rechtsstreit"
234,0,Photo shows former President Donald Trump in police custody May 30.,"0. Das Foto von Trump in Polizeigewahrsam wurde am 24. August 2023 in Atlanta, Georgia aufgenommen, nicht am 30. Mai. Dies war seine vierte Verhaftung im Jahr 2023 im Zusammenhang mit Anklagen wegen versuchter Wahlbeeinflussung in Georgia."
235,0,"Jesse Watters stated on May 28, 2024 in a segment of """"Jesse Watters Primetime"""" on Fox News: Judge Juan Merchan âoverrules every objection from the defense and sustains every objection from the prosecutionâ during former President Donald Trumpâs New York trial.","0. Die Behauptung ist falsch. Gerichtsberichte zeigen, dass Richter Merchan sowohl EinwÃ¤nde der Verteidigung als auch der Staatsanwaltschaft zugelassen und abgelehnt hat. Die Aussage von Watters ist eine Ã¼bertriebene Verallgemeinerung ohne faktische Grundlage."
236,0,âTrump is no longer eligible to run for president and must drop out of the race immediately.â,"0. Diese Aussage ist falsch. Obwohl der Oberste Gerichtshof von Colorado Trump von der Vorwahl ausgeschlossen hat, wurde diese Entscheidung vom US Supreme Court am 4. MÃ¤rz 2024 einstimmig aufgehoben. Trump darf somit weiterhin kandidieren. Nur der US-Kongress kann unter dem 14. Zusatzartikel"
237,0,Joe Biden told West Point graduates that âhe is not planning to accept the results of the 2024 electionâ and he wants them to âstand back and stand byâ to ensure Donald J. Trump doesnât win.,"0. Diese Nachricht ist falsch. Es gibt keine verifizierten Berichte, dass Biden solche Aussagen bei West Point gemacht hat. Die verwendete Formulierung """"""""stand back and stand by"""""""" wurde tatsÃ¤chlich von Trump 2020 in Bezug auf die Proud Boys verwendet, nicht von Biden. Dies scheint eine Falschmeldung zu sein, die Bidens Position falsch darstellt."
238,0,"Noncitizens in Washington, D.C., âcan vote in federal elections.â","0. Nicht-US-BÃ¼rger kÃ¶nnen in Washington D.C. nicht an Bundeswahlen teilnehmen. Nach US-Bundesrecht ist es AuslÃ¤ndern ausdrÃ¼cklich verboten, bei PrÃ¤sidentschafts-, Kongress- oder anderen Bundeswahlen zu wÃ¤hlen. Sie kÃ¶nnen lediglich bei lokalen Wahlen abstimmen, wenn dies durch lokale Gesetze erlau"
239,0,"""""Warner Bros Cancels $10 Million Project Starring 'Woke' Robert De Niro.â","0. Diese Nachricht ist falsch. Es gibt keine verifizierbaren Quellen, die bestÃ¤tigen, dass Warner Bros ein $10-Millionen-Projekt mit Robert De Niro abgesagt hat. Die Bezeichnung """"""""woke"""""""" in Verbindung mit De Niro und eine angebliche Projektabsage scheinen aus unzuverlÃ¤ssigen oder satirischen Quellen zu stammen."
240,1,âThe Simpsonsâ predicted Sean Combsâ legal problems.,"1. Die Serie """"""""Die Simpsons"""""""" zeigte 2005 in der Episode """"""""The Ned Zone"""""""" eine Szene, in der P. Diddy (Sean Combs) in rechtliche Schwierigkeiten verwickelt war. Dies wird aktuell mit den realen VorwÃ¼rfen wegen sexueller Ãbergriffe gegen Combs in Verbindung gebracht, die 2023"
241,0,Judge Juan Merchan told New York jurors the verdict in Donald Trumpâs trial does not need to be unanimous.,"0. Die Aussage ist falsch. In Strafverfahren in den USA, einschlieÃlich des Trump-Prozesses in New York, muss die Jury einstimmig zu einem Urteil kommen. Dies ist ein fundamentales Prinzip des US-Strafrechtssystems und Richter Merchan hat keine gegenteilige Anweisung gegeben."
242,0,"When Secretary of State Antony Blinken was in Ukraine recently """"he announced that they were going to suspend elections in Ukraine.""""","0. Diese Behauptung ist falsch. Blinken hat bei seinem Besuch in der Ukraine im Januar 2024 keine Aussage zur Aussetzung von Wahlen gemacht. Die Ukraine selbst hat aufgrund des Kriegszustands Wahlen verschoben, was bereits 2022 beschlossen wurde."
243,0,â(Actress) Candice King calls out Rafah massacre and beheaded babies.â,"0. Es gibt keine verifizierbaren Quellen oder Beweise, dass Candice King (bekannt aus """"""""Vampire Diaries"""""""") sich Ã¶ffentlich zum Konflikt in Rafah oder zu """"""""enthaupteten Babys"""""""" geÃ¤uÃert hat. Solche Aussagen von ihr sind in seriÃ¶sen Medien nicht dokumentiert."
244,0,"NFL referees âflex their authority, eject five playersâ for kneeling during the national anthem.","0. Diese Nachricht ist falsch. Die NFL hat keine Spieler fÃ¼r das Knien wÃ¤hrend der Nationalhymne ausgeschlossen. Obwohl es 2016-2017 Kontroversen um kniende Spieler gab, insbesondere um Colin Kaepernick, wurden keine Spieler dafÃ¼r ausgeschlossen. Die NFL fÃ¼hrte 2018 zwar eine Policy ein, die"
245,0,âBeyoncÃ© offered Kid Rock millions to join him on stage at a few of his shows.â,"0. Diese Nachricht ist falsch. Kid Rock und BeyoncÃ© hatten in der Vergangenheit sogar Ã¶ffentliche Differenzen. Es gibt keine verifizierbaren Quellen, die eine solche Zusammenarbeit oder ein Angebot bestÃ¤tigen. AuÃerdem wÃ¤re es sehr ungewÃ¶hnlich, dass BeyoncÃ©, als grÃ¶Ãerer Star, Kid Rock fÃ¼r Auftr"
246,1,Image shows a replica of the Statue of Liberty built from the ruins of a Syrian artistâs house.,"1. Diese Nachricht ist wahr. Der syrische KÃ¼nstler Youssef Ghazal schuf 2016 tatsÃ¤chlich eine 13 Meter hohe Nachbildung der Freiheitsstatue aus den TrÃ¼mmern seines zerstÃ¶rten Hauses in Sarmada, Syrien, als Symbol fÃ¼r Freiheit und Hoffnung wÃ¤hrend des BÃ¼rger"
247,0,âElon Musk fires entire cast of 'The View' after acquiring ABC.â,"0. Diese Nachricht ist falsch. Elon Musk besitzt ABC nicht und hat somit keine Befugnis, die Besetzung von """"""""The View"""""""" zu entlassen. ABC gehÃ¶rt zur Walt Disney Company. Die Meldung stammt von einer Satire-Website und wurde als Fake News identifiziert."
248,0,"âPrince William announces heartbreak: âMy wife, itâs over.ââ",0. Diese Schlagzeile ist falsch und ein typisches Beispiel fÃ¼r irrefÃ¼hrende Clickbait-Nachrichten. Prinz William und Catherine sind nach wie vor verheiratet. SeriÃ¶se Medien und offizielle KanÃ¤le des britischen KÃ¶nigshauses haben keine Trennung bestÃ¤tigt. Solche Falschmeldungen tauchen regelmÃ¤Ãig in Boulev
249,0,"Joe Biden stated on May 15, 2024 in a speech at a police memorial service: âViolent crime is near a record 50-year low.â","0. Diese Aussage ist falsch. WÃ¤hrend die Gewaltverbrechen in den USA seit den 1990er Jahren insgesamt zurÃ¼ckgegangen sind, liegen sie nicht auf einem 50-Jahres-Tief. Nach FBI-Daten stiegen die Gewaltverbrechen wÃ¤hrend der COVID-Pandemie 2020-2021 deutlich an und sind seitdem zwar wieder r"
250,0,"Alex Jones stated on May 20, 2024 in an X post: âAll of the satellite weather data for the day of the Iranian presidentâs crash has been removed.â",0. Die Behauptung ist falsch. Satellitenwetterdaten vom Tag des Flugzeugabsturzes des iranischen PrÃ¤sidenten sind weiterhin Ã¶ffentlich verfÃ¼gbar und wurden von mehreren meteorologischen Diensten und Organisationen archiviert. Es gibt keine Beweise fÃ¼r eine LÃ¶schung dieser Daten.
251,1,"Brian Schimming stated on March 6, 2024 in Media call: âWeâve had 12 elections in 24 years in Wisconsin that have been decided by less than 30,000 votes.â","1. Die Aussage ist korrekt. Eine ÃberprÃ¼fung der Wahlergebnisse in Wisconsin seit 2000 zeigt tatsÃ¤chlich mindestens 12 wichtige Wahlen (PrÃ¤sidentschafts-, Gouverneurs-, Senats- und andere bundesstaatliche Wahlen), die mit weniger als 30.000 Stimmen Unterschied entschieden wurden, darunter"
252,0,"Sarah Godlewski stated on March 3, 2024 in Public appearance: âWhen it comes to how many votes (President) Joe Biden won, it was literally less than a few votes per ward.â","0. Die Aussage ist falsch. Biden gewann Wisconsin mit etwa 20.600 Stimmen Vorsprung (49,6% vs 48,9% fÃ¼r Trump), was durchschnittlich etwa 8-9 Stimmen pro Wahlbezirk entspricht, nicht """"""""weniger als ein paar Stimmen"""""""". Die Charakterisierung als """"""""literally less than a few"""""""" ist eine deutliche Un"
253,1,"Ron DeSantis stated on January 2, 2024 in a town hall: Donald Trump âdeported less, believe it or not, than Barack Obama even did.""""","1. Die Aussage ist korrekt. Unter Obama wurden zwischen 2009-2016 etwa 3,2 Millionen Menschen abgeschoben, wÃ¤hrend unter Trump (2017-2020) etwa 935.000 Abschiebungen stattfanden. Diese Zahlen werden von offiziellen Statistiken des Department of Homeland Security bestÃ¤tigt."
254,1,"Nikki Haley stated on December 14, 2023 in a town hall in Atkinson, New Hampshire: âWeâve had more Americans die of fentanyl than the Iraq, Afghanistan, and Vietnam wars, combined.â","1. Die Aussage ist korrekt. Laut CDC starben 2021-2022 Ã¼ber 150.000 Menschen an Fentanyl-Ãberdosen. Die kombinierten US-Kriegstoten in Vietnam (58.220), Afghanistan (2.461) und Irak (4.487) betragen etwa 65.168 - deutlich weniger als die Fentanyl-Tode"
255,1,"Melissa Agard stated on October 17, 2023 in Public appearance: âSince 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.â","1. Die Aussage ist korrekt. Der Wisconsin State Senate lehnte am 17. Oktober 2023 acht von Gouverneur Tony Evers ernannte Kandidaten ab, was mehr als doppelt so viele sind wie die fÃ¼nf Ablehnungen seit 1981. Dies wurde durch mehrere Medienberichte und offizielle Aufzeichnungen des Wisconsin State Senate bestÃ¤tigt."
256,1,"Paul Ryan stated on February 23, 2023 in TV interview: """"WOW county swing suburban voters (in Wisconsin) don't vote for Donald Trump.â","1. Die Aussage ist korrekt. Wahlergebnisse aus Wisconsin zeigen, dass Trump in den WOW-Counties (Waukesha, Ozaukee, Washington) - traditionell republikanische VorstÃ¤dte von Milwaukee - bei den Wahlen 2020 deutlich schlechter abschnitt als frÃ¼here republikanische Kandidaten, was Ryans Behauptung Ã¼ber die"
257,1,"Melissa Agard stated on January 3, 2023 in TV interview: """"Historically, our spring elections (including for state Supreme Court) have a smaller turnout associated with them.""""","1. Die Aussage ist korrekt. Historische Wahldaten aus Wisconsin zeigen, dass FrÃ¼hjahrs-/Vorwahlen, einschlieÃlich der Wahlen zum State Supreme Court, typischerweise eine deutlich niedrigere Wahlbeteiligung aufweisen als Herbst-/Hauptwahlen. Die Wahlbeteiligung bei FrÃ¼hjahrswahlen"
258,1,"iquid Death stated on October 27, 2022 in an ad: In Georgia, it's """"illegal to give people water within 150 feet of a polling place"""" and """"punishable by up to a year in prison.""""","1. Die Aussage ist korrekt. Nach dem Georgia Senate Bill 202 von 2021 ist es verboten, WÃ¤hlern in der Schlange innerhalb von 150 FuÃ eines Wahllokals Essen oder GetrÃ¤nke zu geben. VerstÃ¶Ãe kÃ¶nnen mit bis zu einem Jahr GefÃ¤ngnis bestraft werden. Dies wurde als Teil der Wahlrechtsreform in Georgia einge"
