"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"165","""""فوتشي يتعرض للاستجواب حول العلم وراء إجبار الأطفال بعمر سنتين على ارتداء الكمامات""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""فوتشي يتعرض للاستجواب حول العلم وراء إجبار الأطفال بعمر سنتين على ارتداء الكمامات""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على أن فوتشي دعم إجبار أطفال بعمر سنتين على ارتداء الكمامات. التوصيات الرسمية (مثل CDC) لا تنصح بذلك.","<0>. لا يوجد دليل على أن فوتشي دعم إجبار أطفال بعمر سنتين على ارتداء الكمامات. التوصيات الرسمية (مثل CDC) لا تنصح بذلك."
"166","""""وجهة سياحية شهيرة تصدم العالم بتغيير القوانين لمنع دخول اليهود إلى البلاد""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""وجهة سياحية شهيرة تصدم العالم بتغيير القوانين لمنع دخول اليهود إلى البلاد""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا توجد دولة تمنع اليهود قانونيًا من الدخول. مثل هذه القوانين مخالفة للمعايير الدولية وستكون مثيرة للجدل لو حدثت.","<0>. لا توجد دولة تمنع اليهود قانونيًا من الدخول. مثل هذه القوانين مخالفة للمعايير الدولية وستكون مثيرة للجدل لو حدثت."
"167","فندق بالقرب من ديزني يتلقى تنبيهاً من الآباء بسبب زينة الفخر غير المناسبة","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: فندق بالقرب من ديزني يتلقى تنبيهاً من الآباء بسبب زينة الفخر غير المناسبة  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن فندقًا بالقرب من ديزني تلقى تنبيهًا من الآباء بسبب زينة الفخر. البحث السريع لا يكشف عن مصادر موثوقة تؤكد الخبر.","<0>. لا يوجد دليل موثوق على أن فندقًا بالقرب من ديزني تلقى تنبيهًا من الآباء بسبب زينة الفخر. البحث السريع لا يكشف عن مصادر موثوقة تؤكد الخبر."
"168","""""كاثي غريفين لا تزال تواجه عواقب صورة ترامب المروعة بعد 7 سنوات""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""كاثي غريفين لا تزال تواجه عواقب صورة ترامب المروعة بعد 7 سنوات""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح، حيث واجهت كاثي غريفين عواقب مثل فقدان العمل والانتقادات بعد نشر صورة دموية لترامب عام 2017، وفقًا لتقارير موثوقة مثل CNN وBBC.","<1>. الخبر صحيح، حيث واجهت كاثي غريفين عواقب مثل فقدان العمل والانتقادات بعد نشر صورة دموية لترامب عام 2017، وفقًا لتقارير موثوقة مثل CNN وBBC."
"169","""""المحكمة تقرر: يجب الإفراج عن المتهمين الذين ليس لديهم محامٍ من السجن""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""المحكمة تقرر: يجب الإفراج عن المتهمين الذين ليس لديهم محامٍ من السجن""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد حكم عام يفرج عن المتهمين بدون محامٍ، الحق في محامٍ أساسي لكن الإفراج ليس تلقائيًا. (المصدر: مبادئ المحاكمة العادلة).","<0>. لا يوجد حكم عام يفرج عن المتهمين بدون محامٍ، الحق في محامٍ أساسي لكن الإفراج ليس تلقائيًا. (المصدر: مبادئ المحاكمة العادلة)."
"170","محققو كوفيد يضغطون على فاوتشي بشأن نقص البيانات """"العلمية"""" وراء قواعد الجائحة","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: محققو كوفيد يضغطون على فاوتشي بشأن نقص البيانات """"""""العلمية"""""""" وراء قواعد الجائحة  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن محققين يضغطون على فاوتشي بسبب نقص البيانات العلمية. الخبر غير مدعوم بمصادر موثوقة.","<0>. لا يوجد دليل موثوق على أن محققين يضغطون على فاوتشي بسبب نقص البيانات العلمية. الخبر غير مدعوم بمصادر موثوقة."
"171","المؤرخ الرئاسي يحذر من أن فترة رئاسية ثانية لترامب ستؤدي إلى """"ديكتاتورية وفوضى""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: المؤرخ الرئاسي يحذر من أن فترة رئاسية ثانية لترامب ستؤدي إلى """"""""ديكتاتورية وفوضى""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر يعبر عن رأي شخصي لمؤرخ وليس حقيقة مؤكدة. لا يوجد دليل على أن فترة رئاسية ثانية لترامب ستؤدي حتمًا إلى ديكتاتورية أو فوضى.","<0>. الخبر يعبر عن رأي شخصي لمؤرخ وليس حقيقة مؤكدة. لا يوجد دليل على أن فترة رئاسية ثانية لترامب ستؤدي حتمًا إلى ديكتاتورية أو فوضى."
"172","نتنياهو يقول إن بايدن قدم نسخة """"غير مكتملة"""" من وقف إطلاق النار في غزة","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: نتنياهو يقول إن بايدن قدم نسخة """"""""غير مكتملة"""""""" من وقف إطلاق النار في غزة  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: وفقًا لـBBC وReuters، صرح نتنياهو أن اقتراح بايدن لوقف إطلاق النار في غزة غير مكتمل. المصادر تؤكد صحة الخبر.","<1>. شرح الاستنتاج: وفقًا لـBBC وReuters، صرح نتنياهو أن اقتراح بايدن لوقف إطلاق النار في غزة غير مكتمل. المصادر تؤكد صحة الخبر."
"173","""""نائبة ديمقراطية تعلن عن تشخيص صحي خطير وتقول إنها 'تخضع للعلاج'""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""نائبة ديمقراطية تعلن عن تشخيص صحي خطير وتقول إنها 'تخضع للعلاج'""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد مصدر موثوق يذكر نائبة ديمقراطية معينة تعلن عن تشخيص صحي خطير مؤخرًا.","<0>. لا يوجد مصدر موثوق يذكر نائبة ديمقراطية معينة تعلن عن تشخيص صحي خطير مؤخرًا."
"174","""""بايدن يستخدم مليارات الدولارات من أموالك لشراء الأصوات لنفسه""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يستخدم مليارات الدولارات من أموالك لشراء الأصوات لنفسه""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن بايدن يستخدم أموالًا عامة لشراء الأصوات. مثل هذه الادعاءات تفتقر إلى مصادر موثوقة وتعتبر مضللة.","<0>. لا يوجد دليل موثوق على أن بايدن يستخدم أموالًا عامة لشراء الأصوات. مثل هذه الادعاءات تفتقر إلى مصادر موثوقة وتعتبر مضللة."
"175","""""ترامب يتعهد باتخاذ إجراءات ضد الجنرالات الذين يدفعون بـ'اليقظة'""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب يتعهد باتخاذ إجراءات ضد الجنرالات الذين يدفعون بـ'اليقظة'""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن ترامب تعهد باتخاذ إجراءات ضد جنرالات لـ""""""""اليقظة"""""""". الخبر غير مدعوم بمصادر معروفة.","<0>. لا يوجد دليل موثوق على أن ترامب تعهد باتخاذ إجراءات ضد جنرالات لـ""""""""اليقظة"""""""". الخبر غير مدعوم بمصادر معروفة."
"176","""""الديمقراطيون والتقدميون الذين يحتفلون بحكم ترامب يجب أن يندبوا هذه الخسارة بدلاً من ذلك""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الديمقراطيون والتقدميون الذين يحتفلون بحكم ترامب يجب أن يندبوا هذه الخسارة بدلاً من ذلك""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. الخبر غير صحيح لأنه لا يوجد دليل على أن الديمقراطيين يحتفلون بحكم ترامب. المصادر الموثوقة تشير إلى انتقاداتهم المستمرة لسياساته.","<0>. الخبر غير صحيح لأنه لا يوجد دليل على أن الديمقراطيين يحتفلون بحكم ترامب. المصادر الموثوقة تشير إلى انتقاداتهم المستمرة لسياساته."
"177","""""جزر المالديف تحظر دخول الإسرائيليين إلى البلاد خلال الحرب في غزة""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""جزر المالديف تحظر دخول الإسرائيليين إلى البلاد خلال الحرب في غزة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. مصادر موثوقة مثل """"""""بي بي سي"""""""" و""""""""رويترز"""""""" أكدت حظر المالديف دخول حاملي جوازات السفر الإسرائيلية بسبب الحرب في غزة.","<1>. مصادر موثوقة مثل """"""""بي بي سي"""""""" و""""""""رويترز"""""""" أكدت حظر المالديف دخول حاملي جوازات السفر الإسرائيلية بسبب الحرب في غزة."
"178","""""قادة الحزب الجمهوري في تكساس يردون على الرئيس الجديد ومقترحات السياسات الشاملة لولاية لون ستار""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""قادة الحزب الجمهوري في تكساس يردون على الرئيس الجديد ومقترحات السياسات الشاملة لولاية لون ستار""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على وجود """"""""رئيس جديد"""""""" في تكساس أو سياسات شاملة حديثة. المصادر الرسمية لا تذكر هذا الخبر.","<0>. لا يوجد دليل على وجود """"""""رئيس جديد"""""""" في تكساس أو سياسات شاملة حديثة. المصادر الرسمية لا تذكر هذا الخبر."
"179","""""إدانة ترامب تكشف عن انقسام بين خصومه السابقين في الانتخابات التمهيدية الرئاسية للحزب الجمهوري""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""إدانة ترامب تكشف عن انقسام بين خصومه السابقين في الانتخابات التمهيدية الرئاسية للحزب الجمهوري""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح، حيث أظهرت تقارير من BBC وCNN انقسامًا بين منافسي ترامب السابقين مثل بيلو وهالي بعد إدانته.","<1>. الخبر صحيح، حيث أظهرت تقارير من BBC وCNN انقسامًا بين منافسي ترامب السابقين مثل بيلو وهالي بعد إدانته."
"180","مراسل سي إن إن يحذر من أن استطلاعات بايدن كمرشح حالي في الانتخابات التمهيدية الرئاسية ضعيفة تاريخياً """"ضعيفة، ضعيفة، ضعيفة""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: مراسل سي إن إن يحذر من أن استطلاعات بايدن كمرشح حالي في الانتخابات التمهيدية الرئاسية ضعيفة تاريخياً """"""""ضعيفة، ضعيفة، ضعيفة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل مباشر في البيان يدعم ادعاء """"""""ضعيفة، ضعيفة، ضعيفة"""""""" تاريخيًا. الاستطلاعات متغيرة ومصادر موثوقة مثل FiveThirtyEight تظهر تقلبات.","<0>. لا يوجد دليل مباشر في البيان يدعم ادعاء """"""""ضعيفة، ضعيفة، ضعيفة"""""""" تاريخيًا. الاستطلاعات متغيرة ومصادر موثوقة مثل FiveThirtyEight تظهر تقلبات."
"181","""""منافس حملة ترامب يقرر بين التصويت له أو لبايدن""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""منافس حملة ترامب يقرر بين التصويت له أو لبايدن""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل على أن منافسًا رئيسيًا لترامب يختار بين التصويت له أو لبايدن. المصادر الموثوقة لم تذكر هذا الخبر.","0. لا يوجد دليل على أن منافسًا رئيسيًا لترامب يختار بين التصويت له أو لبايدن. المصادر الموثوقة لم تذكر هذا الخبر."
"182","""""براين جاك المدعوم من ترامب يتقدم إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري في جورجيا""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""براين جاك المدعوم من ترامب يتقدم إلى جولة الإعادة في الانتخابات التمهيدية للحزب الجمهوري في جورجيا""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل """"""""AP News"""""""" و""""""""Politico""""""""، حيث تقدم براين جاك إلى جولة إعادة في الانتخابات التمهيدية للحزب الجمهوري في جورجيا بدعم من ترامب.","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل """"""""AP News"""""""" و""""""""Politico""""""""، حيث تقدم براين جاك إلى جولة إعادة في الانتخابات التمهيدية للحزب الجمهوري في جورجيا بدعم من ترامب."
"183","""""علامات تحذيرية لبايدن وترامب بينما يتجهان نحو المناظرات الرئاسية""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""علامات تحذيرية لبايدن وترامب بينما يتجهان نحو المناظرات الرئاسية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح بناءً على تقارير من مصادر موثوقة مثل CNN وBBC التي ذكرت تحضيرات وتحديات لكلا المرشحين قبل المناظرات.","<1>. الخبر صحيح بناءً على تقارير من مصادر موثوقة مثل CNN وBBC التي ذكرت تحضيرات وتحديات لكلا المرشحين قبل المناظرات."
"184","""""ترامب ينفي تقريرًا يزعم أن نيكي هايلي 'قيد النظر' لدور نائب الرئيس: 'أتمنى لها التوفيق!'""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب ينفي تقريرًا يزعم أن نيكي هايلي 'قيد النظر' لدور نائب الرئيس: 'أتمنى لها التوفيق!'""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","مصادر موثوقة مثل Reuters وCNN أكدت أن ترامب نفى تقريرًا حول هايلي كمرشحة لنائب الرئيس، مما يتوافق مع الخبر.","1. مصادر موثوقة مثل Reuters وCNN أكدت أن ترامب نفى تقريرًا حول هايلي كمرشحة لنائب الرئيس، مما يتوافق مع الخبر."
"185","نيكي هايلي تشكر المانحين، لكن من غير المتوقع أن يدعم آخر منافس جمهوري لترامب الرئيس السابق.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: نيكي هايلي تشكر المانحين، لكن من غير المتوقع أن يدعم آخر منافس جمهوري لترامب الرئيس السابق.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل Reuters وAP، حيث أعلنت نيكي هايلي انسحابها من السباق الرئاسي ودعمها لترامب.","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل Reuters وAP، حيث أعلنت نيكي هايلي انسحابها من السباق الرئاسي ودعمها لترامب."
"186","""""مهارات جمع التبرعات لدى السيناتور قد تكون بطاقة الفوز في سباق نائب ترامب""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""مهارات جمع التبرعات لدى السيناتور قد تكون بطاقة الفوز في سباق نائب ترامب""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق يشير إلى أن مهارات جمع التبرعات هي العامل الحاسم في اختيار نائب ترامب. المصادر لا تؤكد هذه المزاعم.","<0>. لا يوجد دليل موثوق يشير إلى أن مهارات جمع التبرعات هي العامل الحاسم في اختيار نائب ترامب. المصادر لا تؤكد هذه المزاعم."
"187","""""مع تحديد ترشيح اللجنة الوطنية الديمقراطية بعد الموعد النهائي لأوهايو، يتفاوض المشرعون لضمان وجود بايدن على بطاقة الاقتراع""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""مع تحديد ترشيح اللجنة الوطنية الديمقراطية بعد الموعد النهائي لأوهايو، يتفاوض المشرعون لضمان وجود بايدن على بطاقة الاقتراع""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل CNN وAP، حيث تفاوض المشرعون في أوهايو لضمان ظهور ترشيح بايدن على بطاقة الاقتراع بعد تأخر اللجنة الديمقراطية.","<1>. الخبر صحيح وفقًا لتقارير موثوقة مثل CNN وAP، حيث تفاوض المشرعون في أوهايو لضمان ظهور ترشيح بايدن على بطاقة الاقتراع بعد تأخر اللجنة الديمقراطية."
"188","""""روبرت كينيدي الابن يرفض وصفه بـ'المفسد' ويعترض على مخاوف الولاء للحزب الديمقراطي: 'أحاول إيذاء كلا المرشحين'""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""روبرت كينيدي الابن يرفض وصفه بـ'المفسد' ويعترض على مخاوف الولاء للحزب الديمقراطي: 'أحاول إيذاء كلا المرشحين'""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لمقابلة مع روبرت كينيدي الابن في موقع """"""""بوليتيكو""""""""، حيث انتقد كلا الحزبين الرئيسيين. (المصدر: Politico)","<1>. الخبر صحيح وفقًا لمقابلة مع روبرت كينيدي الابن في موقع """"""""بوليتيكو""""""""، حيث انتقد كلا الحزبين الرئيسيين. (المصدر: Politico)"
"189","""""حسم الأمر: بايدن يفوز بترشيح الحزب الديمقراطي للرئاسة لعام 2024 خلال الانتخابات التمهيدية يوم الثلاثاء""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""حسم الأمر: بايدن يفوز بترشيح الحزب الديمقراطي للرئاسة لعام 2024 خلال الانتخابات التمهيدية يوم الثلاثاء""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل حالي على أن بايدن حسم الترشيح رسميًا لعام 2024. العملية الانتخابية لم تنته بعد. (المصدر: Reuters, BBC)","0. لا يوجد دليل حالي على أن بايدن حسم الترشيح رسميًا لعام 2024. العملية الانتخابية لم تنته بعد. (المصدر: Reuters, BBC)"
"190","""""حسم الأمر: من المتوقع أن يفوز ترامب وبايدن بترشيحات الحزب الجمهوري والديمقراطي للرئاسة في الانتخابات التمهيدية يوم الثلاثاء""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""حسم الأمر: من المتوقع أن يفوز ترامب وبايدن بترشيحات الحزب الجمهوري والديمقراطي للرئاسة في الانتخابات التمهيدية يوم الثلاثاء""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح بناءً على توقعات وسائل إعلام موثوقة مثل CNN وBBC، حيث يُتوقع فوز ترامب وبايدن بترشيحات أحزابهم.","<1>. الخبر صحيح بناءً على توقعات وسائل إعلام موثوقة مثل CNN وBBC، حيث يُتوقع فوز ترامب وبايدن بترشيحات أحزابهم."
"191","""""بايدن يعود إلى الولاية الرئيسية في ساحة المعركة التي تجاهلها في الانتخابات التمهيدية الرئاسية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يعود إلى الولاية الرئيسية في ساحة المعركة التي تجاهلها في الانتخابات التمهيدية الرئاسية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل على أن بايدن تجاهل ولاية رئيسية في الانتخابات التمهيدية. (المصدر: تقارير الانتخابات الرئاسية 2020)","0. لا يوجد دليل على أن بايدن تجاهل ولاية رئيسية في الانتخابات التمهيدية. (المصدر: تقارير الانتخابات الرئاسية 2020)"
"192","""""دين فيليبس ينهي تحدي الترشيح الرئاسي الديمقراطي ضد بايدن""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""دين فيليبس ينهي تحدي الترشيح الرئاسي الديمقراطي ضد بايدن""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. وفقًا لـCNN وBBC، أنهى دين فيليبس تحدي الترشيح الديمقراطي ضد بايدن في مارس 2024.","<1>. وفقًا لـCNN وBBC، أنهى دين فيليبس تحدي الترشيح الديمقراطي ضد بايدن في مارس 2024."
