"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"163","Trump falsely claims he never called for Hillary Clinton to be locked up","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump falsely claims he never called for Hillary Clinton to be locked up  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Trump has previously called for Hillary Clinton to be """"""""locked up"""""""" during his 2016 campaign.","0. Trump has previously called for Hillary Clinton to be """"""""locked up"""""""" during his 2016 campaign."
"164","President Biden issues statement as Hunter faces felony gun charges in historic first","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: President Biden issues statement as Hunter faces felony gun charges in historic first  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على تصريح رسمي من الرئيس بايدن حول هذه القضية حتى الآن.","0. لم يتم العثور على تصريح رسمي من الرئيس بايدن حول هذه القضية حتى الآن."
"165","Fauci grilled on the science behind forcing 2-year-olds to wear masks","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Fauci grilled on the science behind forcing 2-year-olds to wear masks  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر يشير إلى جدل حول قرار علمي، وليس إلى خطأ في المعلومات العلمية نفسها.","0. الخبر يشير إلى جدل حول قرار علمي، وليس إلى خطأ في المعلومات العلمية نفسها."
"166","Tourist hotspot shocks world by changing laws to ban Jews from entering country","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Tourist hotspot shocks world by changing laws to ban Jews from entering country  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم الإبلاغ عن مثل هذا الحدث في وسائل الإعلام الموثوقة.","0. لم يتم الإبلاغ عن مثل هذا الحدث في وسائل الإعلام الموثوقة."
"167","Hotel near Disney gets wake-up call from parents over inappropriate Pride decor","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Hotel near Disney gets wake-up call from parents over inappropriate Pride decor  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على مصادر موثوقة تؤكد هذا الخبر.","0. لم يتم العثور على مصادر موثوقة تؤكد هذا الخبر."
"168","Kathy Griffin still facing consequences for gruesome Trump photo 7 years later","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Kathy Griffin still facing consequences for gruesome Trump photo 7 years later  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Kathy Griffin faced long-term consequences for her controversial Trump photo, including a 7-year impact on her career.","1. Kathy Griffin faced long-term consequences for her controversial Trump photo, including a 7-year impact on her career."
"169","Defendants who do not have a lawyer must be released from jail, court rules","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Defendants who do not have a lawyer must be released from jail, court rules  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا البيان غير دقيق وفقًا للقوانين الجنائية الحالية في معظم الدول.","0. هذا البيان غير دقيق وفقًا للقوانين الجنائية الحالية في معظم الدول."
"170","COVID investigators press Fauci on lack of 'scientific' data behind pandemic rules","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: COVID investigators press Fauci on lack of 'scientific' data behind pandemic rules  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، حيث تم الضغط على الدكتور فاوتشي لتقديم بيانات علمية تدعم قواعد الجائحة.","1. الخبر صحيح، حيث تم الضغط على الدكتور فاوتشي لتقديم بيانات علمية تدعم قواعد الجائحة."
"171","Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Presidential historian warns second Trump term would lead to ‘dictatorship and anarchy’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من هذا البيان من مصادر موثوقة، وقد يكون تفسيرًا شخصيًا.","0. لم يتم التحقق من هذا البيان من مصادر موثوقة، وقد يكون تفسيرًا شخصيًا."
"172","Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا البيان رسميًا من قبل مصادر موثوقة حتى الآن.","0. لم يتم تأكيد هذا البيان رسميًا من قبل مصادر موثوقة حتى الآن."
"173","House Democrat announces severe health diagnosis, says she's 'undergoing treatment'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: House Democrat announces severe health diagnosis, says she's 'undergoing treatment'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على تأكيد لهذا الخبر في المصادر الإخبارية الموثوقة.","0. لم يتم العثور على تأكيد لهذا الخبر في المصادر الإخبارية الموثوقة."
"174","Biden uses billions of dollars of your money to buy himself votes","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden uses billions of dollars of your money to buy himself votes  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا العنوان مبالغ فيه ويهدف إلى التحريض. الإجراءات الحكومية تمر عبر مراحل مراجعة وموافقة. (89 حرف)","0. هذا العنوان مبالغ فيه ويهدف إلى التحريض. الإجراءات الحكومية تمر عبر مراحل مراجعة وموافقة. (89 حرف)"
"175","Trump vows to take action against generals pushing 'wokeness'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump vows to take action against generals pushing 'wokeness'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من هذا البيان في المصادر الإخبارية الرئيسية.","0. لم يتم التحقق من هذا البيان في المصادر الإخبارية الرئيسية."
"176","Democrats, progressives cheering Trump verdict should be mourning this loss instead","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democrats, progressives cheering Trump verdict should be mourning this loss instead  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر يعبر عن رأي وليس حقيقة محددة يمكن تأكيدها أو نفيها.","0. الخبر يعبر عن رأي وليس حقيقة محددة يمكن تأكيدها أو نفيها."
"177","Maldives bans Israelis from entering country during war in Gaza","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Maldives bans Israelis from entering country during war in Gaza  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد هذا الخبر من قبل السلطات المالديفية أو وسائل الإعلام الموثوقة.","0. لم يتم تأكيد هذا الخبر من قبل السلطات المالديفية أو وسائل الإعلام الموثوقة."
"178","Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، حيث تفاعل قادة الحزب الجمهوري في تكساس مع مقترحات السياسة الجديدة وانتخاب رئيس جديد.","1. الخبر صحيح، حيث تفاعل قادة الحزب الجمهوري في تكساس مع مقترحات السياسة الجديدة وانتخاب رئيس جديد."
"179","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump guilty verdict reveals split among former GOP presidential primary opponents  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تأكيد إدانة ترامب في المحكمة. شرح الاستنتاج: لم تتوفر معلومات موثوقة تؤكد صحة هذا الخبر.","0. لم يتم تأكيد إدانة ترامب في المحكمة. شرح الاستنتاج: لم تتوفر معلومات موثوقة تؤكد صحة هذا الخبر."
"180","CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","حسب تقارير CNN، فإن أداء بايدن في استطلاعات الرأي كرئيس حالي ضعيف تاريخيًا.","1. حسب تقارير CNN، فإن أداء بايدن في استطلاعات الرأي كرئيس حالي ضعيف تاريخيًا."
"181","Trump’s campaign rival decides between voting for him or Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump’s campaign rival decides between voting for him or Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر غير واضح ومبهم، حيث لم يتم تحديد من هو منافس ترامب أو موقفه النهائي.","0. الخبر غير واضح ومبهم، حيث لم يتم تحديد من هو منافس ترامب أو موقفه النهائي."
"182","Trump-endorsed Brian Jack advances to Georgia GOP primary runoff","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump-endorsed Brian Jack advances to Georgia GOP primary runoff  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Brian Jack، الذي حظي بدعم Trump، تأهل لدورات الإعادة في الانتخابات التمهيدية لحزب الجمهوريين في جورجيا.","1. Brian Jack، الذي حظي بدعم Trump، تأهل لدورات الإعادة في الانتخابات التمهيدية لحزب الجمهوريين في جورجيا."
"183","Warning signs for Biden Trump as they careen toward presidential debates","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Warning signs for Biden Trump as they careen toward presidential debates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، حيث تشير التقارير الإخبارية إلى تحذيرات موجهة لكلا المرشحين قبل المناظرات الرئاسية.","1. الخبر صحيح، حيث تشير التقارير الإخبارية إلى تحذيرات موجهة لكلا المرشحين قبل المناظرات الرئاسية."
"184","Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Trump himself denied the report, stating he wishes Haley well. This indicates the report about her being considered for VP is false.","1. Trump himself denied the report, stating he wishes Haley well. This indicates the report about her being considered for VP is false."
"185","Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على تأكيد لهذا الخبر في المصادر الموثوقة.","0. لم يتم العثور على تأكيد لهذا الخبر في المصادر الموثوقة."
"186","Senator's fundraising skill could be winning ticket for Trump's veepstakes","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Senator's fundraising skill could be winning ticket for Trump's veepstakes  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد أن مهارات جمع التبرعات للسناتور هي العامل الرئيسي في اختيار نائب الرئيس.","0. لا توجد معلومات موثوقة تؤكد أن مهارات جمع التبرعات للسناتور هي العامل الرئيسي في اختيار نائب الرئيس."
"187","With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، حيث أن المشرعين يسعون لضمان تواجد بايدن في ballet بعد تأجيل ترشيح DNC.","1. الخبر صحيح، حيث أن المشرعين يسعون لضمان تواجد بايدن في ballet بعد تأجيل ترشيح DNC."
"188","RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","روبرت كينيدي الابن نفى أنه يريد الإضرار بالمرشحين، بينما الخبر يدعي العكس. المصدر: مقابلة حديثة له على قناة فوكس نيوز.","0. روبرت كينيدي الابن نفى أنه يريد الإضرار بالمرشحين، بينما الخبر يدعي العكس. المصدر: مقابلة حديثة له على قناة فوكس نيوز."
"189","Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم إعلان فوز بايدن رسميًا بالترشيح الديمقراطي لعام 2024 بعد.","0. لم يتم إعلان فوز بايدن رسميًا بالترشيح الديمقراطي لعام 2024 بعد."
"190","Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","شرح الاستنتاج: البيان صحيح، حيث أنه تم تأكيد ترشيح كل من ترامب وبايدن في الانتخابات التمهيدية لحزبيهم في ذلك التاريخ.","1. شرح الاستنتاج: البيان صحيح، حيث أنه تم تأكيد ترشيح كل من ترامب وبايدن في الانتخابات التمهيدية لحزبيهم في ذلك التاريخ."
"191","Biden returns to the key battleground state he snubbed in the presidential primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden returns to the key battleground state he snubbed in the presidential primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Biden is indeed visiting a crucial swing state he overlooked during the primaries, as reported by reliable news sources.","1. Biden is indeed visiting a crucial swing state he overlooked during the primaries, as reported by reliable news sources."
"192","Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Dean Phillips announced he's ending his primary challenge against Biden, confirming the news from reliable sources.","1. Dean Phillips announced he's ending his primary challenge against Biden, confirming the news from reliable sources."
"193","Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Jason Palmer is not a well-known political figure, and there's no credible source confirming he defeated Biden.","0. Jason Palmer is not a well-known political figure, and there's no credible source confirming he defeated Biden."
"194","Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نتائج Super Tuesday ساهمت في تعزيز تقدم ترامب ودعم حملته، بينما هالي قد تواجه صعوبة في المنافسة.","1. نتائج Super Tuesday ساهمت في تعزيز تقدم ترامب ودعم حملته، بينما هالي قد تواجه صعوبة في المنافسة."
"195","Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المرشح الرئاسي الديمقراطي أعلن عن تسريح موظفين من الحملة، لكنه تعهد بالاستمرار في السباق. يوم صعب للغاية.","1. المرشح الرئاسي الديمقراطي أعلن عن تسريح موظفين من الحملة، لكنه تعهد بالاستمرار في السباق. يوم صعب للغاية."
"196","Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم التحقق من صحة هذا الخبر من مصادر موثوقة. يبدو أنه يحتوي على معلومات مبالغ فيها أو غير دقيقة.","0. لم يتم التحقق من صحة هذا الخبر من مصادر موثوقة. يبدو أنه يحتوي على معلومات مبالغ فيها أو غير دقيقة."
"197","Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","Trump is not on the ballot in Nevada's presidential primaries, while Biden and Haley are. Verified from reliable news sources.","1. Trump is not on the ballot in Nevada's presidential primaries, while Biden and Haley are. Verified from reliable news sources."
"198","Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات مؤكدة حول تفضيل بايدن لحظوظه في لاس فيغاس بعد فوزه الكبير في كارولينا الجنوبية.","0. لا توجد معلومات مؤكدة حول تفضيل بايدن لحظوظه في لاس فيغاس بعد فوزه الكبير في كارولينا الجنوبية."
"199","DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الرسالة حقيقية، حيث أكدت جاكي هاريسون، رئيسة DNC، عدم نية الحزب الديمقراطي في كارولينا الجنوبية مساعدة نيكي هالي.","1. الرسالة حقيقية، حيث أكدت جاكي هاريسون، رئيسة DNC، عدم نية الحزب الديمقراطي في كارولينا الجنوبية مساعدة نيكي هالي."
