"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"205","Dean Phillips says he's 'resisting the delusional DNC' by primary challenging 'unelectable' Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips says he's 'resisting the delusional DNC' by primary challenging 'unelectable' Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - فيليبس أعلن فعلاً تحديه لبايدن في الانتخابات التمهيدية للحزب الديمقراطي وانتقد اللجنة الوطنية","1. صحيح - فيليبس أعلن فعلاً تحديه لبايدن في الانتخابات التمهيدية للحزب الديمقراطي وانتقد اللجنة الوطنية"
"206","New Hampshire primary could send Biden a message he doesn't want to hear","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Hampshire primary could send Biden a message he doesn't want to hear  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خبر صحيح - يتعلق بالانتخابات التمهيدية في نيوهامبشير 2024 وتأثيرها المحتمل على حملة بايدن الانتخابية","1. خبر صحيح - يتعلق بالانتخابات التمهيدية في نيوهامبشير 2024 وتأثيرها المحتمل على حملة بايدن الانتخابية"
"207","Biden challenger Dean Phillips says Dems quashing primary process is 'just as dangerous as the insurrection'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden challenger Dean Phillips says Dems quashing primary process is 'just as dangerous as the insurrection'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. فيليبس صرح فعلاً بهذا التصريح في مقابلة مع CNN في يناير 2024 منتقداً الحزب الديمقراطي.","1. صحيح. فيليبس صرح فعلاً بهذا التصريح في مقابلة مع CNN في يناير 2024 منتقداً الحزب الديمقراطي."
"208","Biden challenger Dean Phillips faces FEC complaint lodged by left-wing group","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden challenger Dean Phillips faces FEC complaint lodged by left-wing group  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم تقديم شكوى FEC ضد دين فيليبس من قبل مجموعة يسارية في يناير 2024 بشأن تمويل حملته.","1. تم تقديم شكوى FEC ضد دين فيليبس من قبل مجموعة يسارية في يناير 2024 بشأن تمويل حملته."
"209","Biden trolls DeSantis, Haley, Trump with giant billboards ahead of fourth GOP presidential debate","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden trolls DeSantis, Haley, Trump with giant billboards ahead of fourth GOP presidential debate  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة الخبر - حملة بايدن نشرت لافتات ضخمة في تكساس تسخر من المرشحين الجمهوريين قبل المناظرة.","1. تم التحقق من صحة الخبر - حملة بايدن نشرت لافتات ضخمة في تكساس تسخر من المرشحين الجمهوريين قبل المناظرة."
"210","Dean Phillips says it will be 'game on' with Biden if he can pull off a 'surprise' showing in first primary","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips says it will be 'game on' with Biden if he can pull off a 'surprise' showing in first primary  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - دين فيليبس صرح فعلاً بأنه سينافس بايدن إذا حقق نتيجة مفاجئة في الانتخابات التمهيدية الأولى","1. صحيح - دين فيليبس صرح فعلاً بأنه سينافس بايدن إذا حقق نتيجة مفاجئة في الانتخابات التمهيدية الأولى"
"211","New Hampshire holds to tradition, thumbs its nose at President Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Hampshire holds to tradition, thumbs its nose at President Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - نيو هامبشير أجرت انتخاباتها التمهيدية رغم معارضة بايدن وتمسكت بتقليدها التاريخي","1. صحيح - نيو هامبشير أجرت انتخاباتها التمهيدية رغم معارضة بايدن وتمسكت بتقليدها التاريخي"
"212","More 2024 headaches for Biden as list of potential presidential challengers grows","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: More 2024 headaches for Biden as list of potential presidential challengers grows  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تزايد عدد المنافسين المحتملين لبايدن في انتخابات 2024، مما يشكل تحديات إضافية لحملته","1. صحيح - تزايد عدد المنافسين المحتملين لبايدن في انتخابات 2024، مما يشكل تحديات إضافية لحملته"
"213","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump guilty verdict reveals split among former GOP presidential primary opponents  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - حكم المحكمة ضد ترامب في قضية التشهير كشف عن انقسام بين منافسيه السابقين في الحزب الجمهوري.","1. الخبر صحيح - حكم المحكمة ضد ترامب في قضية التشهير كشف عن انقسام بين منافسيه السابقين في الحزب الجمهوري."
"214","Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نيكي هيلي انسحبت من السباق الرئاسي وشكرت مؤيديها دون تأييد ترامب، وهذا ما حدث فعلاً في مارس 2024.","1. نيكي هيلي انسحبت من السباق الرئاسي وشكرت مؤيديها دون تأييد ترامب، وهذا ما حدث فعلاً في مارس 2024."
"215","Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خبر صحيح - بنس انتقد تصريحات ترامب حول الإجهاض واعتبرها """"""""صفعة"""""""" للناخبين المسيحيين المحافظين.","1. خبر صحيح - بنس انتقد تصريحات ترامب حول الإجهاض واعتبرها """"""""صفعة"""""""" للناخبين المسيحيين المحافظين."
"216","Top Trump VP prospect plans summer wedding weeks after GOP convention","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Top Trump VP prospect plans summer wedding weeks after GOP convention  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - إيلايز ستيفانيك، المرشحة المحتملة لمنصب نائب الرئيس مع ترامب، تخطط لحفل زفافها في أغسطس 2024.","1. صحيح - إيلايز ستيفانيك، المرشحة المحتملة لمنصب نائب الرئيس مع ترامب، تخطط لحفل زفافها في أغسطس 2024."
"217","No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - حركة No Labels تواصلت مع مرشحين جمهوريين سابقين لبحث إمكانية ترشيحهم على تذكرة حزب ثالث في 2024.","1. صحيح - حركة No Labels تواصلت مع مرشحين جمهوريين سابقين لبحث إمكانية ترشيحهم على تذكرة حزب ثالث في 2024."
"218","Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تأكدت صحة الخبر من خلال فوز المرشحين المدعومين من ترامب في انتخابات أوهايو وإلينوي وكاليفورنيا","1. تأكدت صحة الخبر من خلال فوز المرشحين المدعومين من ترامب في انتخابات أوهايو وإلينوي وكاليفورنيا"
"219","Centrist group No Labels sets up panel to select third-party presidential ticket","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Centrist group No Labels sets up panel to select third-party presidential ticket  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تم تأكيد أن مجموعة No Labels أنشأت لجنة لاختيار مرشحين للرئاسة من طرف ثالث في 2024.","1. صحيح - تم تأكيد أن مجموعة No Labels أنشأت لجنة لاختيار مرشحين للرئاسة من طرف ثالث في 2024."
"220","RNC shakeup: New Trump leadership slashes dozens of Republican National Committee staffers","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: RNC shakeup: New Trump leadership slashes dozens of Republican National Committee staffers  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - قام فريق ترامب الجديد في اللجنة الوطنية الجمهورية بتسريح العشرات من الموظفين في مارس 2024.","1. صحيح - قام فريق ترامب الجديد في اللجنة الوطنية الجمهورية بتسريح العشرات من الموظفين في مارس 2024."
"221","Party takeover: Trump installs top ally and daughter-in-law to steer Republican National Committee","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Party takeover: Trump installs top ally and daughter-in-law to steer Republican National Committee  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تم تعيين لارا ترامب وميشيل وتلي لقيادة اللجنة الوطنية الجمهورية في مارس 2024 بدعم من ترامب","1. صحيح - تم تعيين لارا ترامب وميشيل وتلي لقيادة اللجنة الوطنية الجمهورية في مارس 2024 بدعم من ترامب"
"222","Trump set to take over Republican Party by installing key ally, daughter-in-law to lead RNC","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump set to take over Republican Party by installing key ally, daughter-in-law to lead RNC  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم تعيين لارا ترامب وكريس ليفيسك في قيادة اللجنة الوطنية الجمهورية في مارس 2024 بدعم من ترامب","1. تم تعيين لارا ترامب وكريس ليفيسك في قيادة اللجنة الوطنية الجمهورية في مارس 2024 بدعم من ترامب"
"223","Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - ترامب فاز بمعظم ولايات الثلاثاء العظيم وهيلي خسرت في معظمها مما يقربه من الفوز بالترشيح الجمهوري","1. صحيح - ترامب فاز بمعظم ولايات الثلاثاء العظيم وهيلي خسرت في معظمها مما يقربه من الفوز بالترشيح الجمهوري"
"224","Trump scores slew of Republican presidential nomination victories ahead of Super Tuesday","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump scores slew of Republican presidential nomination victories ahead of Super Tuesday  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب فاز بالفعل في عدة ولايات في الانتخابات التمهيدية للحزب الجمهوري قبل الثلاثاء الكبير 2024","1. ترامب فاز بالفعل في عدة ولايات في الانتخابات التمهيدية للحزب الجمهوري قبل الثلاثاء الكبير 2024"
"225","Trump running mate screen tests: Potential contenders audition for vice presidential nod","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump running mate screen tests: Potential contenders audition for vice presidential nod  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تقارير موثوقة تؤكد أن ترامب يجري مقابلات واختبارات مع مرشحين محتملين لمنصب نائب الرئيس في 2024","1. تقارير موثوقة تؤكد أن ترامب يجري مقابلات واختبارات مع مرشحين محتملين لمنصب نائب الرئيس في 2024"
"226","Trump defeats Haley in Missouri's Republican caucuses","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump defeats Haley in Missouri's Republican caucuses  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب فاز فعلياً على هيلي في انتخابات ميزوري التمهيدية للحزب الجمهوري في مارس 2024","1. ترامب فاز فعلياً على هيلي في انتخابات ميزوري التمهيدية للحزب الجمهوري في مارس 2024"
"227","Nikki Haley bets it all on Super Tuesday after dismal primary night down south","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley bets it all on Super Tuesday after dismal primary night down south  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نيكي هيلي فعلاً راهنت على الثلاثاء الكبير بعد خسارتها في ولايات الجنوب خلال الانتخابات التمهيدية للحزب الجمهوري","1. نيكي هيلي فعلاً راهنت على الثلاثاء الكبير بعد خسارتها في ولايات الجنوب خلال الانتخابات التمهيدية للحزب الجمهوري"
"228","Trump wins South Carolina primary against Haley in her home state, moves closer to clinching GOP nomination","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump wins South Carolina primary against Haley in her home state, moves closer to clinching GOP nomination  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب فاز بالفعل في انتخابات ساوث كارولينا الأولية في فبراير 2024 متفوقاً على نيكي هيلي في ولايتها","1. ترامب فاز بالفعل في انتخابات ساوث كارولينا الأولية في فبراير 2024 متفوقاً على نيكي هيلي في ولايتها"
"229","Nikki Haley says no chance of being Trump VP, says she 'would’ve gotten out already'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley says no chance of being Trump VP, says she 'would’ve gotten out already'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نيكي هيلي صرحت فعلياً برفضها منصب نائب الرئيس مع ترامب في مقابلات إخبارية حديثة","1. نيكي هيلي صرحت فعلياً برفضها منصب نائب الرئيس مع ترامب في مقابلات إخبارية حديثة"
"230","Trump expected to move closer to clinching GOP presidential nomination with likely big win over Haley in SC","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump expected to move closer to clinching GOP presidential nomination with likely big win over Haley in SC  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب فاز بالفعل في انتخابات ساوث كارولينا الأولية بفارق كبير على هيلي في فبراير 2024.","1. ترامب فاز بالفعل في انتخابات ساوث كارولينا الأولية بفارق كبير على هيلي في فبراير 2024."
"231","Photo shows the judges who will hear the appeal of former President Donald Trump’s criminal conviction.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photo shows the judges who will hear the appeal of former President Donald Trump’s criminal conviction.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم تتم إدانة ترامب جنائياً بعد، لذا لا يمكن أن تكون هناك صور لقضاة الاستئناف.","0. لم تتم إدانة ترامب جنائياً بعد، لذا لا يمكن أن تكون هناك صور لقضاة الاستئناف."
"232","Under federal law, former President Donald Trump’s “felony convictions mean he can no longer possess guns.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Under federal law, former President Donald Trump’s “felony convictions mean he can no longer possess guns.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد قانون فيدرالي يمنع المتهمين بجناية من حيازة الأسلحة قبل الإدانة النهائية.","0. لا يوجد قانون فيدرالي يمنع المتهمين بجناية من حيازة الأسلحة قبل الإدانة النهائية."
"233","Pfizer sued Barbara O’Neill “because she exposed secrets that will keep everyone safe from the bird flu outbreak.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pfizer sued Barbara O’Neill “because she exposed secrets that will keep everyone safe from the bird flu outbreak.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثق على هذه الدعوى القضائية، ويبدو أنها شائعة غير صحيحة.","0. لا يوجد دليل موثق على هذه الدعوى القضائية، ويبدو أنها شائعة غير صحيحة."
"234","Photo shows former President Donald Trump in police custody May 30.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photo shows former President Donald Trump in police custody May 30.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم القبض على ترامب في 30 مايو. أول صورة شرطة له كانت في 24 أغسطس 2023 في جورجيا.","0. لم يتم القبض على ترامب في 30 مايو. أول صورة شرطة له كانت في 24 أغسطس 2023 في جورجيا."
"235","Jesse Watters stated on May 28, 2024 in a segment of """"Jesse Watters Primetime"""" on Fox News: Judge Juan Merchan “overrules every objection from the defense and sustains every objection from the prosecution” during former President Donald Trump’s New York trial.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Jesse Watters stated on May 28, 2024 in a segment of """"""""Jesse Watters Primetime"""""""" on Fox News: Judge Juan Merchan “overrules every objection from the defense and sustains every objection from the prosecution” during former President Donald Trump’s New York trial.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ادعاء مبالغ فيه وغير دقيق - سجلات المحكمة تظهر أن القاضي رفض وقبل اعتراضات من كلا الجانبين.","0. ادعاء مبالغ فيه وغير دقيق - سجلات المحكمة تظهر أن القاضي رفض وقبل اعتراضات من كلا الجانبين."
"236","“Trump is no longer eligible to run for president and must drop out of the race immediately.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: “Trump is no longer eligible to run for president and must drop out of the race immediately.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب لا يزال مؤهلاً قانونياً للترشح، رغم القضايا القانونية المرفوعة ضده.","0. ترامب لا يزال مؤهلاً قانونياً للترشح، رغم القضايا القانونية المرفوعة ضده."
"237","Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا خبر كاذب ولم يصرح بايدن بمثل هذه التصريحات في خطابه لخريجي ويست بوينت.","0. هذا خبر كاذب ولم يصرح بايدن بمثل هذه التصريحات في خطابه لخريجي ويست بوينت."
"238","Noncitizens in Washington, D.C., “can vote in federal elections.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Noncitizens in Washington, D.C., “can vote in federal elections.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكن لغير المواطنين التصويت في الانتخابات الفيدرالية في أي مكان بالولايات المتحدة، بما فيها واشنطن.","0. لا يمكن لغير المواطنين التصويت في الانتخابات الفيدرالية في أي مكان بالولايات المتحدة، بما فيها واشنطن."
