"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"174","Biden uses billions of dollars of your money to buy himself votes","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden uses billions of dollars of your money to buy himself votes  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est trompeuse et partisane. Bien que l'administration Biden ait mis en place des programmes de dépenses publiques (allègement de la dette étudiante, investissements en infrastructures), les qualifier d'« achat de votes » est une interprétation politique biaisée plutôt qu'un fait vérifiable. Ces programmes suivent le processus législatif normal.","0. Cette déclaration est trompeuse et partisane. Bien que l'administration Biden ait mis en place des programmes de dépenses publiques (allègement de la dette étudiante, investissements en infrastructures), les qualifier d'« achat de votes » est une interprétation politique biaisée plutôt qu'un fait vérifiable. Ces programmes suivent le processus législatif normal."
"175","Trump vows to take action against generals pushing 'wokeness'","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump vows to take action against generals pushing 'wokeness'  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Donald Trump a effectivement promis, lors de récentes apparitions publiques et sur ses réseaux sociaux, de prendre des mesures contre les généraux qu'il accuse de promouvoir des politiques """"""""woke"""""""" dans l'armée américaine. Ces déclarations s'inscrivent dans sa campagne présidentielle 2024 et font partie de ses critiques régul","1. Cette déclaration est vraie. Donald Trump a effectivement promis, lors de récentes apparitions publiques et sur ses réseaux sociaux, de prendre des mesures contre les généraux qu'il accuse de promouvoir des politiques """"""""woke"""""""" dans l'armée américaine. Ces déclarations s'inscrivent dans sa campagne présidentielle 2024 et font partie de ses critiques régul"
"176","Democrats, progressives cheering Trump verdict should be mourning this loss instead","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Democrats, progressives cheering Trump verdict should be mourning this loss instead  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie car il s'agit d'un titre d'opinion publié par NBC News le 16 février 2024, écrit par Hayes Brown, concernant le verdict de 355 millions de dollars contre Trump dans l'affaire de fraude civile à New York. L'article argumente que cette décision pourrait en fait renforcer le soutien politique à Trump.","1. Cette déclaration est vraie car il s'agit d'un titre d'opinion publié par NBC News le 16 février 2024, écrit par Hayes Brown, concernant le verdict de 355 millions de dollars contre Trump dans l'affaire de fraude civile à New York. L'article argumente que cette décision pourrait en fait renforcer le soutien politique à Trump."
"177","Maldives bans Israelis from entering country during war in Gaza","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Maldives bans Israelis from entering country during war in Gaza  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. En janvier 2024, les Maldives ont effectivement suspendu l'octroi de visas aux touristes israéliens en réponse au conflit à Gaza. Cette décision a été prise par le nouveau président pro-palestinien Mohamed Muizzu, marquant un changement significatif dans la politique étrangère des Maldives.","1. Cette information est vraie. En janvier 2024, les Maldives ont effectivement suspendu l'octroi de visas aux touristes israéliens en réponse au conflit à Gaza. Cette décision a été prise par le nouveau président pro-palestinien Mohamed Muizzu, marquant un changement significatif dans la politique étrangère des Maldives."
"178","Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Le Parti républicain du Texas a récemment élu un nouveau président et proposé plusieurs nouvelles politiques pour l'État. Ces événements ont été largement couverts par les médias texans et nationaux, notamment concernant les réactions des dirigeants du GOP texan aux propositions politiques et au changement de leadership.","1. Cette actualité est vraie. Le Parti républicain du Texas a récemment élu un nouveau président et proposé plusieurs nouvelles politiques pour l'État. Ces événements ont été largement couverts par les médias texans et nationaux, notamment concernant les réactions des dirigeants du GOP texan aux propositions politiques et au changement de leadership."
"179","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump guilty verdict reveals split among former GOP presidential primary opponents  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Suite au verdict de responsabilité civile de Trump dans l'affaire E. Jean Carroll en janvier 2024, les anciens candidats républicains à la présidentielle ont effectivement exprimé des positions divergentes. Certains comme Nikki Haley ont critiqué Trump, tandis que d'autres comme Vivek Ramaswamy l'ont défendu,","1. Cette déclaration est vraie. Suite au verdict de responsabilité civile de Trump dans l'affaire E. Jean Carroll en janvier 2024, les anciens candidats républicains à la présidentielle ont effectivement exprimé des positions divergentes. Certains comme Nikki Haley ont critiqué Trump, tandis que d'autres comme Vivek Ramaswamy l'ont défendu,"
"180","CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Le journaliste de CNN Harry Enten a effectivement qualifié les sondages de Biden de """"""""faibles"""""""" de manière répétée lors d'une émission en décembre 2023, soulignant que ses chiffres sont historiquement bas pour un président sortant dans les sondages des primaires démocrates, notamment en comparaison avec les précédents prés","1. Cette déclaration est vraie. Le journaliste de CNN Harry Enten a effectivement qualifié les sondages de Biden de """"""""faibles"""""""" de manière répétée lors d'une émission en décembre 2023, soulignant que ses chiffres sont historiquement bas pour un président sortant dans les sondages des primaires démocrates, notamment en comparaison avec les précédents prés"
"181","Trump’s campaign rival decides between voting for him or Biden","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump’s campaign rival decides between voting for him or Biden  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Nikki Haley, après avoir suspendu sa campagne pour l'investiture républicaine en mars 2024, a déclaré qu'elle ne donnerait pas automatiquement son soutien à Trump et n'a pas encore annoncé publiquement si elle votera pour Trump ou Biden lors de l'élection présidentielle de 2024.","1. Cette actualité est vraie. Nikki Haley, après avoir suspendu sa campagne pour l'investiture républicaine en mars 2024, a déclaré qu'elle ne donnerait pas automatiquement son soutien à Trump et n'a pas encore annoncé publiquement si elle votera pour Trump ou Biden lors de l'élection présidentielle de 2024."
"182","Trump-endorsed Brian Jack advances to Georgia GOP primary runoff","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump-endorsed Brian Jack advances to Georgia GOP primary runoff  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. Brian Jack, ancien directeur du personnel de la Maison Blanche sous Trump et soutenu par l'ancien président, s'est qualifié pour le second tour des primaires républicaines dans le 10e district de Géorgie en mars 2024. Il affrontera Mike Collins lors du second tour prévu le 9 avril 2024.","1. Cette information est vraie. Brian Jack, ancien directeur du personnel de la Maison Blanche sous Trump et soutenu par l'ancien président, s'est qualifié pour le second tour des primaires républicaines dans le 10e district de Géorgie en mars 2024. Il affrontera Mike Collins lors du second tour prévu le 9 avril 2024."
"183","Warning signs for Biden Trump as they careen toward presidential debates","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Warning signs for Biden Trump as they careen toward presidential debates  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Les débats présidentiels entre Biden et Trump sont un sujet d'actualité majeur, avec des inquiétudes concernant leur performance respective. Biden fait face à des questions sur son âge et sa vivacité, tandis que Trump doit gérer ses nombreuses affaires judiciaires, créant des """"""""warning signs"""""""" (signaux d'alarme) pour les deux candidats.","1. Cette actualité est vraie. Les débats présidentiels entre Biden et Trump sont un sujet d'actualité majeur, avec des inquiétudes concernant leur performance respective. Biden fait face à des questions sur son âge et sa vivacité, tandis que Trump doit gérer ses nombreuses affaires judiciaires, créant des """"""""warning signs"""""""" (signaux d'alarme) pour les deux candidats."
"184","Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!'  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Donald Trump a effectivement nié sur son réseau social Truth Social les informations selon lesquelles Nikki Haley serait envisagée comme potentielle colistière pour 2024. Il a déclaré """"""""Je ne la considère PAS pour VP"""""""" et a ajouté """"""""Je lui souhaite bonne chance!"""""""", confirmant ainsi directement le contenu de ce titre d'","1. Cette actualité est vraie. Donald Trump a effectivement nié sur son réseau social Truth Social les informations selon lesquelles Nikki Haley serait envisagée comme potentielle colistière pour 2024. Il a déclaré """"""""Je ne la considère PAS pour VP"""""""" et a ajouté """"""""Je lui souhaite bonne chance!"""""""", confirmant ainsi directement le contenu de ce titre d'"
"185","Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. Nikki Haley a suspendu sa campagne présidentielle le 6 mars 2024 et a organisé un événement pour remercier ses donateurs. Elle n'a pas apporté son soutien à Donald Trump lors de son discours de retrait, maintenant sa position critique envers l'ancien président. Cette information a été largement rapportée par des médias de référ","1. Cette information est vraie. Nikki Haley a suspendu sa campagne présidentielle le 6 mars 2024 et a organisé un événement pour remercier ses donateurs. Elle n'a pas apporté son soutien à Donald Trump lors de son discours de retrait, maintenant sa position critique envers l'ancien président. Cette information a été largement rapportée par des médias de référ"
"186","Senator's fundraising skill could be winning ticket for Trump's veepstakes","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Senator's fundraising skill could be winning ticket for Trump's veepstakes  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Elle fait référence aux spéculations actuelles concernant Tim Scott, sénateur républicain de Caroline du Sud, comme potentiel colistier de Donald Trump pour 2024. Scott est connu pour ses capacités exceptionnelles de collecte de fonds et son influence auprès des donateurs républicains, ce qui pourrait effectivement être un atout majeur pour la campagne de Trump","1. Cette actualité est vraie. Elle fait référence aux spéculations actuelles concernant Tim Scott, sénateur républicain de Caroline du Sud, comme potentiel colistier de Donald Trump pour 2024. Scott est connu pour ses capacités exceptionnelles de collecte de fonds et son influence auprès des donateurs républicains, ce qui pourrait effectivement être un atout majeur pour la campagne de Trump"
"187","With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. En janvier 2024, les législateurs de l'Ohio ont effectivement travaillé sur un projet de loi pour s'assurer que Joe Biden puisse figurer sur le bulletin de vote, car la convention démocrate (DNC) est prévue après la date limite de l'Ohio pour la certification des candidats. Cette situation a nécessité des ajustements législatifs pour éviter l","1. Cette actualité est vraie. En janvier 2024, les législateurs de l'Ohio ont effectivement travaillé sur un projet de loi pour s'assurer que Joe Biden puisse figurer sur le bulletin de vote, car la convention démocrate (DNC) est prévue après la date limite de l'Ohio pour la certification des candidats. Cette situation a nécessité des ajustements législatifs pour éviter l"
"188","RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Robert F. Kennedy Jr. a effectivement rejeté l'étiquette de """"""""spoiler"""""""" lors d'une interview avec Fox News en janvier 2024, déclarant qu'il visait à """"""""nuire aux deux"""""""" candidats (Biden et Trump) dans sa campagne présidentielle indépendante. Ces propos ont été largement rapportés par les médias mainstream américains.","1. Cette déclaration est vraie. Robert F. Kennedy Jr. a effectivement rejeté l'étiquette de """"""""spoiler"""""""" lors d'une interview avec Fox News en janvier 2024, déclarant qu'il visait à """"""""nuire aux deux"""""""" candidats (Biden et Trump) dans sa campagne présidentielle indépendante. Ces propos ont été largement rapportés par les médias mainstream américains."
"189","Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. Joe Biden a officiellement obtenu le nombre de délégués nécessaires (1,968) pour remporter l'investiture démocrate lors des primaires du mardi 12 mars 2024, notamment après ses victoires en Géorgie et dans l'État de Washington. Cette nomination était largement attendue car il était le candidat sortant avec peu d'opposition significative.","1. Cette information est vraie. Joe Biden a officiellement obtenu le nombre de délégués nécessaires (1,968) pour remporter l'investiture démocrate lors des primaires du mardi 12 mars 2024, notamment après ses victoires en Géorgie et dans l'État de Washington. Cette nomination était largement attendue car il était le candidat sortant avec peu d'opposition significative."
"190","Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Le mardi 12 mars 2024, Donald Trump et Joe Biden ont effectivement remporté suffisamment de délégués lors des primaires (notamment en Géorgie, Mississippi et Washington) pour s'assurer mathématiquement les nominations de leurs partis respectifs pour l'élection présidentielle de 2024. Cette information a été largement rapportée par les médias mainstream","1. Cette actualité est vraie. Le mardi 12 mars 2024, Donald Trump et Joe Biden ont effectivement remporté suffisamment de délégués lors des primaires (notamment en Géorgie, Mississippi et Washington) pour s'assurer mathématiquement les nominations de leurs partis respectifs pour l'élection présidentielle de 2024. Cette information a été largement rapportée par les médias mainstream"
"191","Biden returns to the key battleground state he snubbed in the presidential primaries","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden returns to the key battleground state he snubbed in the presidential primaries  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Joe Biden s'est effectivement rendu en février 2024 dans le New Hampshire, un État qu'il avait évité lors des primaires démocrates de 2024. Il avait choisi de ne pas participer à la primaire du New Hampshire, privilégiant la Caroline du Sud comme premier État de vote. Le New Hampshire reste un État clé (battleground) pour l'élection","1. Cette actualité est vraie. Joe Biden s'est effectivement rendu en février 2024 dans le New Hampshire, un État qu'il avait évité lors des primaires démocrates de 2024. Il avait choisi de ne pas participer à la primaire du New Hampshire, privilégiant la Caroline du Sud comme premier État de vote. Le New Hampshire reste un État clé (battleground) pour l'élection"
"192","Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. Dean Phillips, représentant démocrate du Minnesota, a annoncé le 21 février 2024 qu'il mettait fin à sa campagne présidentielle démocrate contre Joe Biden. Sa campagne, lancée en octobre 2023, n'a pas réussi à gagner suffisamment de soutien pour représenter une menace sérieuse à la nomination de Biden.","1. Cette information est vraie. Dean Phillips, représentant démocrate du Minnesota, a annoncé le 21 février 2024 qu'il mettait fin à sa campagne présidentielle démocrate contre Joe Biden. Sa campagne, lancée en octobre 2023, n'a pas réussi à gagner suffisamment de soutien pour représenter une menace sérieuse à la nomination de Biden."
"193","Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Who is Jason Palmer, the obscure presidential candidate who delivered Biden's first 2024 loss?  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Jason Palmer, un entrepreneur en technologie et démocrate peu connu, a effectivement battu Joe Biden lors des primaires démocrates des Samoa américaines en mars 2024, remportant 51 voix contre 40 pour Biden. C'était la première défaite de Biden dans le cycle des primaires 2024.","1. Cette actualité est vraie. Jason Palmer, un entrepreneur en technologie et démocrate peu connu, a effectivement battu Joe Biden lors des primaires démocrates des Samoa américaines en mars 2024, remportant 51 voix contre 40 pour Biden. C'était la première défaite de Biden dans le cycle des primaires 2024."
"194","Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Le Super Tuesday du 5 mars 2024 a effectivement renforcé la position de Donald Trump dans la course à l'investiture républicaine, remportant la majorité des États en jeu face à Nikki Haley. Cette journée représentait potentiellement la dernière chance pour Haley de contester sérieusement la nomination de Trump, qui a","1. Cette déclaration est vraie. Le Super Tuesday du 5 mars 2024 a effectivement renforcé la position de Donald Trump dans la course à l'investiture républicaine, remportant la majorité des États en jeu face à Nikki Haley. Cette journée représentait potentiellement la dernière chance pour Haley de contester sérieusement la nomination de Trump, qui a"
"195","Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Democratic presidential candidate announces campaign layoffs, vows to remain in race: 'Really tough day'  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette information est vraie. En janvier 2024, Dean Phillips, candidat démocrate à la présidentielle américaine, a effectivement annoncé des licenciements au sein de son équipe de campagne tout en affirmant vouloir rester dans la course. Il a qualifié cette décision de """"""""journée vraiment difficile"""""""" (""""""""really tough day"""""""") dans ses communications.","1. Cette information est vraie. En janvier 2024, Dean Phillips, candidat démocrate à la présidentielle américaine, a effectivement annoncé des licenciements au sein de son équipe de campagne tout en affirmant vouloir rester dans la course. Il a qualifié cette décision de """"""""journée vraiment difficile"""""""" (""""""""really tough day"""""""") dans ses communications."
"196","Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Trump world, Democrats unite in trolling Nikki Haley after loss to 'literally no one' in Nevada primary  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette actualité est vraie. Nikki Haley a effectivement perdu la primaire républicaine du Nevada le 6 février 2024 face à l'option """"""""None of these candidates"""""""" (aucun de ces candidats). Trump n'était pas sur le bulletin de vote car il participait au caucus. Les démocrates et les partisans de Trump se sont moqués de cette défaite inhabituelle","1. Cette actualité est vraie. Nikki Haley a effectivement perdu la primaire républicaine du Nevada le 6 février 2024 face à l'option """"""""None of these candidates"""""""" (aucun de ces candidats). Trump n'était pas sur le bulletin de vote car il participait au caucus. Les démocrates et les partisans de Trump se sont moqués de cette défaite inhabituelle"
"197","Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden and Haley are on the ballot, but not Trump, as Nevada holds presidential primaries  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Le Nevada a tenu ses primaires présidentielles le 6 février 2024, avec Joe Biden pour les démocrates et Nikki Haley pour les républicains sur les bulletins. Trump a choisi de participer aux caucus du Nevada (8 février) plutôt qu'aux primaires, conformément aux règles du Parti républicain du Nevada.","1. Cette déclaration est vraie. Le Nevada a tenu ses primaires présidentielles le 6 février 2024, avec Joe Biden pour les démocrates et Nikki Haley pour les républicains sur les bulletins. Trump a choisi de participer aux caucus du Nevada (8 février) plutôt qu'aux primaires, conformément aux règles du Parti républicain du Nevada."
"198","Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : Biden likes his odds in Vegas after a South Carolina landslide as he moves toward likely Trump rematch  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Joe Biden a remporté une victoire écrasante lors de la primaire démocrate en Caroline du Sud le 3 février 2024, obtenant plus de 96% des voix. Il se dirige maintenant vers le Nevada, où il est également favori, dans ce qui semble être une répétition de l'affrontement de 2020 avec Donald Trump.","1. Cette déclaration est vraie. Joe Biden a remporté une victoire écrasante lors de la primaire démocrate en Caroline du Sud le 3 février 2024, obtenant plus de 96% des voix. Il se dirige maintenant vers le Nevada, où il est également favori, dans ce qui semble être une répétition de l'affrontement de 2020 avec Donald Trump."
"199","DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’","neutral","1","","Je vais fournir une déclaration d'actualité ci-dessous.  L'actualité : DNC chair Harrison message to Nikki Haley: South Carolina Democrats are ‘not bailing you out’  Vous devez déterminer si elle est Vraie (1) ou Fausse (0). Répondez dans le format suivant :  <0 ou 1>. Explication du raisonnement.  Votre explication doit être concise, jusqu'à 100 tokens. Utilisez des sources crédibles pour vérifier votre réponse et assurez-vous que l'explication correspond à la véracité de la déclaration.","Cette déclaration est vraie. Jamie Harrison, président du DNC (Democratic National Committee), a effectivement adressé ce message à Nikki Haley, indiquant que les démocrates de Caroline du Sud ne l'aideraient pas dans sa course aux primaires républicaines contre Trump. Cette déclaration a été largement rapportée par les médias mainstream en février 2024, notamment après la défaite de","1. Cette déclaration est vraie. Jamie Harrison, président du DNC (Democratic National Committee), a effectivement adressé ce message à Nikki Haley, indiquant que les démocrates de Caroline du Sud ne l'aideraient pas dans sa course aux primaires républicaines contre Trump. Cette déclaration a été largement rapportée par les médias mainstream en février 2024, notamment après la défaite de"
