"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"194","""""الثلاثاء الكبير يدفع ترامب نحو الاقتراب من الفوز بترشيح الحزب الجمهوري بينما تقوم هايلي بمحاولة أخيرة محتملة""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الثلاثاء الكبير يدفع ترامب نحو الاقتراب من الفوز بترشيح الحزب الجمهوري بينما تقوم هايلي بمحاولة أخيرة محتملة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من الأخبار الحالية بعد أكتوبر 2023.","0. لا يمكنني التحقق من الأخبار الحالية بعد أكتوبر 2023."
"195","مرشح الحزب الديمقراطي للرئاسة يعلن عن تسريح في الحملة، ويتعهد بالبقاء في السباق: """"يوم صعب حقًا""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: مرشح الحزب الديمقراطي للرئاسة يعلن عن تسريح في الحملة، ويتعهد بالبقاء في السباق: """"""""يوم صعب حقًا""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة الخبر دون تفاصيل إضافية أو مصادر موثوقة.","0. لا يمكنني التحقق من صحة الخبر دون تفاصيل إضافية أو مصادر موثوقة."
"196","""""عالم ترامب والديمقراطيون يتحدون في السخرية من نيكي هايلي بعد خسارتها أمام 'لا أحد حرفيًا' في الانتخابات التمهيدية في نيفادا""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""عالم ترامب والديمقراطيون يتحدون في السخرية من نيكي هايلي بعد خسارتها أمام 'لا أحد حرفيًا' في الانتخابات التمهيدية في نيفادا""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد هذا الخبر عن نيكي هايلي.","0. لا توجد تقارير موثوقة تؤكد هذا الخبر عن نيكي هايلي."
"197","""""بايدن وهايلي على بطاقة الاقتراع، لكن ليس ترامب، بينما تجري نيفادا الانتخابات التمهيدية الرئاسية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن وهايلي على بطاقة الاقتراع، لكن ليس ترامب، بينما تجري نيفادا الانتخابات التمهيدية الرئاسية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب مرشح رئيسي في الانتخابات التمهيدية للحزب الجمهوري.","0. ترامب مرشح رئيسي في الانتخابات التمهيدية للحزب الجمهوري."
"198","""""بايدن يحب فرصه في فيغاس بعد فوزه الساحق في كارولينا الجنوبية بينما يتجه نحو مواجهة محتملة مع ترامب""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يحب فرصه في فيغاس بعد فوزه الساحق في كارولينا الجنوبية بينما يتجه نحو مواجهة محتملة مع ترامب""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات حديثة تدعم هذا الخبر.","0. لا توجد معلومات حديثة تدعم هذا الخبر."
"199","رئيس اللجنة الوطنية الديمقراطية هاريسون يوجه رسالة إلى نيكي هايلي: الديمقراطيون في ساوث كارولينا """"لن ينقذوك"""".","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: رئيس اللجنة الوطنية الديمقراطية هاريسون يوجه رسالة إلى نيكي هايلي: الديمقراطيون في ساوث كارولينا """"""""لن ينقذوك"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي.","عذرًا، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي."
"200","من المتوقع أن يدعم ديمقراطيو ساوث كارولينا بايدن مرة أخرى مع بدء جدول الانتخابات التمهيدية للحزب.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: من المتوقع أن يدعم ديمقراطيو ساوث كارولينا بايدن مرة أخرى مع بدء جدول الانتخابات التمهيدية للحزب.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. ديمقراطيو ساوث كارولينا دعموا بايدن في 2020، ومن المتوقع دعمهم له مجددًا.","<1>. ديمقراطيو ساوث كارولينا دعموا بايدن في 2020، ومن المتوقع دعمهم له مجددًا."
"201","""""بايدن يسعى لتعزيز الدعم من الناخبين السود بينما يسعى لإعادة انتخابه في البيت الأبيض""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يسعى لتعزيز الدعم من الناخبين السود بينما يسعى لإعادة انتخابه في البيت الأبيض""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. يسعى بايدن لتعزيز الدعم من الناخبين السود في حملته لإعادة الانتخاب.","<1>. يسعى بايدن لتعزيز الدعم من الناخبين السود في حملته لإعادة الانتخاب."
"202","""""بايدن يتفوق على ترامب في استطلاع جديد، لكن تقدمه يتقلص أمام مرشحي الأحزاب الثالثة""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يتفوق على ترامب في استطلاع جديد، لكن تقدمه يتقلص أمام مرشحي الأحزاب الثالثة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا أستطيع التحقق من الأخبار في الوقت الفعلي. يُفضل التحقق من مصادر موثوقة مثل وكالات الأنباء.","لا أستطيع التحقق من الأخبار في الوقت الفعلي. يُفضل التحقق من مصادر موثوقة مثل وكالات الأنباء."
"203","""""قلة الحماس تجاه بايدن بين الديمقراطيين في نيو هامبشاير قد تعني مشاكل لحملته لإعادة الانتخاب: استراتيجيون""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""قلة الحماس تجاه بايدن بين الديمقراطيين في نيو هامبشاير قد تعني مشاكل لحملته لإعادة الانتخاب: استراتيجيون""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. قلة الحماس قد تؤثر على حملة بايدن، وفقًا لتحليلات سياسية موثوقة.","<1>. قلة الحماس قد تؤثر على حملة بايدن، وفقًا لتحليلات سياسية موثوقة."
"204","""""بايدن يفوز في الانتخابات التمهيدية للحزب الديمقراطي في نيو هامبشاير بعد حملة كتابة الأسماء""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يفوز في الانتخابات التمهيدية للحزب الديمقراطي في نيو هامبشاير بعد حملة كتابة الأسماء""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يمكن لبايدن الفوز بكتابة الأسماء في الانتخابات التمهيدية.","<0>. لا يمكن لبايدن الفوز بكتابة الأسماء في الانتخابات التمهيدية."
"205","""""دين فيليبس يقول إنه 'يقاوم اللجنة الوطنية الديمقراطية الوهمية' من خلال تحدي بايدن 'غير القابل للانتخاب' في الانتخابات التمهيدية""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""دين فيليبس يقول إنه 'يقاوم اللجنة الوطنية الديمقراطية الوهمية' من خلال تحدي بايدن 'غير القابل للانتخاب' في الانتخابات التمهيدية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. دين فيليبس أعلن تحديه لبايدن في الانتخابات التمهيدية.","<1>. دين فيليبس أعلن تحديه لبايدن في الانتخابات التمهيدية."
"206","""""الانتخابات التمهيدية في نيو هامبشاير قد توجه لبايدن رسالة لا يريد سماعها""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الانتخابات التمهيدية في نيو هامبشاير قد توجه لبايدن رسالة لا يريد سماعها""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر حاليًا.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر حاليًا."
"207","المنافس لبايدن، دين فيليبس، يقول إن قمع الديمقراطيين لعملية الانتخابات التمهيدية """"خطير تمامًا مثل التمرد"""".","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: المنافس لبايدن، دين فيليبس، يقول إن قمع الديمقراطيين لعملية الانتخابات التمهيدية """"""""خطير تمامًا مثل التمرد"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. دين فيليبس انتقد عملية الانتخابات التمهيدية للديمقراطيين.","<1>. دين فيليبس انتقد عملية الانتخابات التمهيدية للديمقراطيين."
"208","""""منافس بايدن دين فيليبس يواجه شكوى لدى لجنة الانتخابات الفيدرالية مقدمة من مجموعة يسارية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""منافس بايدن دين فيليبس يواجه شكوى لدى لجنة الانتخابات الفيدرالية مقدمة من مجموعة يسارية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد تقديم شكوى ضد دين فيليبس.","0. لا توجد تقارير موثوقة تؤكد تقديم شكوى ضد دين فيليبس."
"209","بايدن يسخر من دي سانتيس وهايلي وترامب بلوحات إعلانية ضخمة قبل المناظرة الرئاسية الرابعة للحزب الجمهوري","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: بايدن يسخر من دي سانتيس وهايلي وترامب بلوحات إعلانية ضخمة قبل المناظرة الرئاسية الرابعة للحزب الجمهوري  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد أن بايدن قام بذلك.","0. لا توجد تقارير موثوقة تؤكد أن بايدن قام بذلك."
"210","""""دين فيليبس يقول إنه سيكون 'اللعب مستمراً' مع بايدن إذا تمكن من تحقيق 'مفاجأة' في أول انتخابات تمهيدية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""دين فيليبس يقول إنه سيكون 'اللعب مستمراً' مع بايدن إذا تمكن من تحقيق 'مفاجأة' في أول انتخابات تمهيدية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا البيان عن دين فيليبس وبايدن.","0. لا توجد معلومات موثوقة تؤكد هذا البيان عن دين فيليبس وبايدن."
"211","""""نيوهامبشاير تتمسك بالتقاليد وتتحدى الرئيس بايدن""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""نيوهامبشاير تتمسك بالتقاليد وتتحدى الرئيس بايدن""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. نيوهامبشاير معروفة بتحديها لتوجيهات الحزب في الانتخابات.","<1>. نيوهامبشاير معروفة بتحديها لتوجيهات الحزب في الانتخابات."
"212","""""صداع جديد لبايدن في عام 2024 مع تزايد قائمة المنافسين المحتملين للرئاسة""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""صداع جديد لبايدن في عام 2024 مع تزايد قائمة المنافسين المحتملين للرئاسة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المنافسة الرئاسية في 2024 تتزايد، مما يشكل تحديًا لبايدن.","1. المنافسة الرئاسية في 2024 تتزايد، مما يشكل تحديًا لبايدن."
"213","""""إدانة ترامب تكشف عن انقسام بين خصومه السابقين في الانتخابات التمهيدية الرئاسية للحزب الجمهوري""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""إدانة ترامب تكشف عن انقسام بين خصومه السابقين في الانتخابات التمهيدية الرئاسية للحزب الجمهوري""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد إدانة ترامب وانقسام خصومه السابقين.","0. لا توجد معلومات موثوقة تؤكد إدانة ترامب وانقسام خصومه السابقين."
"214","نيكي هايلي تشكر المانحين، لكن من غير المتوقع أن يدعم آخر منافس جمهوري لترامب الرئيس السابق.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: نيكي هايلي تشكر المانحين، لكن من غير المتوقع أن يدعم آخر منافس جمهوري لترامب الرئيس السابق.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة هذا الخبر بناءً على المعلومات المتاحة لدي.","0. لا يمكنني التحقق من صحة هذا الخبر بناءً على المعلومات المتاحة لدي."
"215","بنس ينتقد إعلان ترامب """"الصفعة على الوجه"""" بشأن قضية رئيسية للناخبين المسيحيين","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: بنس ينتقد إعلان ترامب """"""""الصفعة على الوجه"""""""" بشأن قضية رئيسية للناخبين المسيحيين  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. انتقد بنس ترامب بشأن قضايا تهم الناخبين المسيحيين.","<1>. انتقد بنس ترامب بشأن قضايا تهم الناخبين المسيحيين."
"216","""""المرشح الأبرز لمنصب نائب الرئيس لدى ترامب يخطط لحفل زفاف في الصيف بعد أسابيع من مؤتمر الحزب الجمهوري""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""المرشح الأبرز لمنصب نائب الرئيس لدى ترامب يخطط لحفل زفاف في الصيف بعد أسابيع من مؤتمر الحزب الجمهوري""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر."
"217","""""منظمة """"نو ليبلز"""" تتواصل مع مرشح رئاسي سابق من الحزب الجمهوري بشأن تذكرتهم المحتملة كحزب ثالث""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""منظمة """"""""نو ليبلز"""""""" تتواصل مع مرشح رئاسي سابق من الحزب الجمهوري بشأن تذكرتهم المحتملة كحزب ثالث""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. """"""""نو ليبلز"""""""" تسعى لتقديم مرشح ثالث في الانتخابات الأمريكية.","1. الخبر صحيح. """"""""نو ليبلز"""""""" تسعى لتقديم مرشح ثالث في الانتخابات الأمريكية."
"218","""""الإشادات بتأييدات ترامب تُعتبر 'الأقوى في التاريخ السياسي الحديث' بعد الانتصارات في أوهايو، إلينوي، وكاليفورنيا""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الإشادات بتأييدات ترامب تُعتبر 'الأقوى في التاريخ السياسي الحديث' بعد الانتصارات في أوهايو، إلينوي، وكاليفورنيا""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يدعم أن تأييدات ترامب هي """"""""الأقوى في التاريخ السياسي الحديث"""""""".","0. لا يوجد دليل موثوق يدعم أن تأييدات ترامب هي """"""""الأقوى في التاريخ السياسي الحديث""""""""."
"219","""""مجموعة الوسطية 'نو ليبلز' تشكل لجنة لاختيار مرشح رئاسي من طرف ثالث""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""مجموعة الوسطية 'نو ليبلز' تشكل لجنة لاختيار مرشح رئاسي من طرف ثالث""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. مجموعة """"""""نو ليبلز"""""""" تعمل على تقديم مرشح رئاسي ثالث.","<1>. مجموعة """"""""نو ليبلز"""""""" تعمل على تقديم مرشح رئاسي ثالث."
"220","""""تغييرات في اللجنة الوطنية الجمهورية: القيادة الجديدة لترامب تقلص العشرات من موظفي اللجنة الوطنية الجمهورية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""تغييرات في اللجنة الوطنية الجمهورية: القيادة الجديدة لترامب تقلص العشرات من موظفي اللجنة الوطنية الجمهورية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد هذا الخبر.","0. لا توجد تقارير موثوقة تؤكد هذا الخبر."
"221","""""السيطرة على الحزب: ترامب يعين حليفًا بارزًا وزوجة ابنه لقيادة اللجنة الوطنية الجمهورية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""السيطرة على الحزب: ترامب يعين حليفًا بارزًا وزوجة ابنه لقيادة اللجنة الوطنية الجمهورية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق على تعيين ترامب لزوجة ابنه لقيادة اللجنة الوطنية الجمهورية.","0. لا يوجد دليل موثوق على تعيين ترامب لزوجة ابنه لقيادة اللجنة الوطنية الجمهورية."
"222","""""ترامب يستعد للسيطرة على الحزب الجمهوري بتعيين حليفة رئيسية، زوجة ابنه، لقيادة اللجنة الوطنية الجمهورية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب يستعد للسيطرة على الحزب الجمهوري بتعيين حليفة رئيسية، زوجة ابنه، لقيادة اللجنة الوطنية الجمهورية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد تعيين زوجة ابن ترامب لقيادة اللجنة.","0. لا توجد تقارير موثوقة تؤكد تعيين زوجة ابن ترامب لقيادة اللجنة."
"223","""""الثلاثاء الكبير يدفع ترامب نحو الاقتراب من الفوز بترشيح الحزب الجمهوري بينما تقوم هايلي بمحاولة أخيرة محتملة""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الثلاثاء الكبير يدفع ترامب نحو الاقتراب من الفوز بترشيح الحزب الجمهوري بينما تقوم هايلي بمحاولة أخيرة محتملة""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","عذرًا، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"224","""""ترامب يحقق سلسلة من الانتصارات في ترشيحات الحزب الجمهوري للرئاسة قبل الثلاثاء الكبير""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب يحقق سلسلة من الانتصارات في ترشيحات الحزب الجمهوري للرئاسة قبل الثلاثاء الكبير""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات حديثة تؤكد سلسلة انتصارات لترامب في ترشيحات 2024.","0. لا توجد معلومات حديثة تؤكد سلسلة انتصارات لترامب في ترشيحات 2024."
"225","اختبارات اختيار نائب ترامب: المرشحون المحتملون يتنافسون على منصب نائب الرئيس","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: اختبارات اختيار نائب ترامب: المرشحون المحتملون يتنافسون على منصب نائب الرئيس  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب لم يعلن ترشحه للرئاسة بعد، لذا لا يوجد اختيار نائب.","0. ترامب لم يعلن ترشحه للرئاسة بعد، لذا لا يوجد اختيار نائب."
