"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"204","Biden wins New Hampshire Democrat primary after write-in campaign","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden wins New Hampshire Democrat primary after write-in campaign  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يفز بايدن في الانتخابات التمهيدية بنيوهامبشير عبر حملة كتابة.","0. لم يفز بايدن في الانتخابات التمهيدية بنيوهامبشير عبر حملة كتابة."
"205","Dean Phillips says he's 'resisting the delusional DNC' by primary challenging 'unelectable' Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips says he's 'resisting the delusional DNC' by primary challenging 'unelectable' Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. Dean Phillips أعلن تحديه لبايدن في الانتخابات التمهيدية.","1. الخبر صحيح. Dean Phillips أعلن تحديه لبايدن في الانتخابات التمهيدية."
"206","New Hampshire primary could send Biden a message he doesn't want to hear","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Hampshire primary could send Biden a message he doesn't want to hear  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من الأخبار في الوقت الفعلي. تحقق من مصادر موثوقة.","0. لا يمكنني التحقق من الأخبار في الوقت الفعلي. تحقق من مصادر موثوقة."
"207","Biden challenger Dean Phillips says Dems quashing primary process is 'just as dangerous as the insurrection'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden challenger Dean Phillips says Dems quashing primary process is 'just as dangerous as the insurrection'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. دين فيليبس انتقد عملية الحزب الديمقراطي.","1. الخبر صحيح. دين فيليبس انتقد عملية الحزب الديمقراطي."
"208","Biden challenger Dean Phillips faces FEC complaint lodged by left-wing group","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden challenger Dean Phillips faces FEC complaint lodged by left-wing group  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. تم تقديم شكوى ضد فيليبس من قبل مجموعة يسارية.","1. الخبر صحيح. تم تقديم شكوى ضد فيليبس من قبل مجموعة يسارية."
"209","Biden trolls DeSantis, Haley, Trump with giant billboards ahead of fourth GOP presidential debate","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden trolls DeSantis, Haley, Trump with giant billboards ahead of fourth GOP presidential debate  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد أن بايدن وضع لوحات إعلانية ضد هؤلاء المرشحين.","0. لا توجد تقارير موثوقة تؤكد أن بايدن وضع لوحات إعلانية ضد هؤلاء المرشحين."
"210","Dean Phillips says it will be 'game on' with Biden if he can pull off a 'surprise' showing in first primary","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dean Phillips says it will be 'game on' with Biden if he can pull off a 'surprise' showing in first primary  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. Dean Phillips أعلن عن نيته الترشح ضد بايدن في الانتخابات التمهيدية.","1. الخبر صحيح. Dean Phillips أعلن عن نيته الترشح ضد بايدن في الانتخابات التمهيدية."
"211","New Hampshire holds to tradition, thumbs its nose at President Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: New Hampshire holds to tradition, thumbs its nose at President Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نيوهامبشير تحافظ على تقاليدها الانتخابية، مما قد يتعارض مع رغبات بايدن.","1. نيوهامبشير تحافظ على تقاليدها الانتخابية، مما قد يتعارض مع رغبات بايدن."
"212","More 2024 headaches for Biden as list of potential presidential challengers grows","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: More 2024 headaches for Biden as list of potential presidential challengers grows  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج. هناك تقارير عن تحديات محتملة لبايدن في انتخابات 2024.","<1>. شرح الاستنتاج. هناك تقارير عن تحديات محتملة لبايدن في انتخابات 2024."
"213","Trump guilty verdict reveals split among former GOP presidential primary opponents","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump guilty verdict reveals split among former GOP presidential primary opponents  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد حكم إدانة ضد ترامب حتى تاريخه.","0. لا يوجد حكم إدانة ضد ترامب حتى تاريخه."
"214","Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر."
"215","Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"216","Top Trump VP prospect plans summer wedding weeks after GOP convention","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Top Trump VP prospect plans summer wedding weeks after GOP convention  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر."
"217","No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","No Labels تسعى لمرشحين من كلا الحزبين، مما يجعل الخبر معقولًا.","1. No Labels تسعى لمرشحين من كلا الحزبين، مما يجعل الخبر معقولًا."
"218","Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لي.","0. لا يمكنني التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لي."
"219","Centrist group No Labels sets up panel to select third-party presidential ticket","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Centrist group No Labels sets up panel to select third-party presidential ticket  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. مجموعة No Labels تعمل على إعداد لجنة لاختيار مرشحين رئاسيين من طرف ثالث.","<1>. الخبر صحيح. مجموعة No Labels تعمل على إعداد لجنة لاختيار مرشحين رئاسيين من طرف ثالث."
"220","RNC shakeup: New Trump leadership slashes dozens of Republican National Committee staffers","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: RNC shakeup: New Trump leadership slashes dozens of Republican National Committee staffers  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"221","Party takeover: Trump installs top ally and daughter-in-law to steer Republican National Committee","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Party takeover: Trump installs top ally and daughter-in-law to steer Republican National Committee  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد تعيين ابنة ترامب في اللجنة الوطنية الجمهورية.","0. لا توجد تقارير موثوقة تؤكد تعيين ابنة ترامب في اللجنة الوطنية الجمهورية."
"222","Trump set to take over Republican Party by installing key ally, daughter-in-law to lead RNC","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump set to take over Republican Party by installing key ally, daughter-in-law to lead RNC  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق على أن ترامب يخطط لتعيين ابنته لقيادة RNC.","0. لا يوجد دليل موثوق على أن ترامب يخطط لتعيين ابنته لقيادة RNC."
"223","Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Super Tuesday boosting Trump closer to clinching GOP nomination as Haley makes possible last stand  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. Super Tuesday is a key event in U.S. primaries, often boosting candidates like Trump.","<1>. Super Tuesday is a key event in U.S. primaries, often boosting candidates like Trump."
"224","Trump scores slew of Republican presidential nomination victories ahead of Super Tuesday","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump scores slew of Republican presidential nomination victories ahead of Super Tuesday  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا توجد معلومات موثوقة تؤكد انتصارات ترامب في الترشيحات الجمهورية قبل """"""""الثلاثاء الكبير"""""""".","<0>. لا توجد معلومات موثوقة تؤكد انتصارات ترامب في الترشيحات الجمهورية قبل """"""""الثلاثاء الكبير""""""""."
"225","Trump running mate screen tests: Potential contenders audition for vice presidential nod","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump running mate screen tests: Potential contenders audition for vice presidential nod  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. ترامب يبحث عن نائب للرئاسة في انتخابات 2024.","<1>. ترامب يبحث عن نائب للرئاسة في انتخابات 2024."
"226","Trump defeats Haley in Missouri's Republican caucuses","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump defeats Haley in Missouri's Republican caucuses  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر."
"227","Nikki Haley bets it all on Super Tuesday after dismal primary night down south","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley bets it all on Super Tuesday after dismal primary night down south  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة الخبر في الوقت الفعلي.","0. لا يمكنني التحقق من صحة الخبر في الوقت الفعلي."
"228","Trump wins South Carolina primary against Haley in her home state, moves closer to clinching GOP nomination","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump wins South Carolina primary against Haley in her home state, moves closer to clinching GOP nomination  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","أنا آسف، لا أستطيع التحقق من الأخبار في الوقت الحالي.","أنا آسف، لا أستطيع التحقق من الأخبار في الوقت الحالي."
"229","Nikki Haley says no chance of being Trump VP, says she 'would’ve gotten out already'","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Nikki Haley says no chance of being Trump VP, says she 'would’ve gotten out already'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. نيكي هايلي صرحت بأنها لن تكون نائبة لترامب.","<1>. الخبر صحيح. نيكي هايلي صرحت بأنها لن تكون نائبة لترامب."
"230","Trump expected to move closer to clinching GOP presidential nomination with likely big win over Haley in SC","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump expected to move closer to clinching GOP presidential nomination with likely big win over Haley in SC  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر حاليًا.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر حاليًا."
"231","Photo shows the judges who will hear the appeal of former President Donald Trump’s criminal conviction.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photo shows the judges who will hear the appeal of former President Donald Trump’s criminal conviction.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد تأكيد على إدانة جنائية لترامب حتى أكتوبر 2023.","0. لا يوجد تأكيد على إدانة جنائية لترامب حتى أكتوبر 2023."
"232","Under federal law, former President Donald Trump’s “felony convictions mean he can no longer possess guns.”","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Under federal law, former President Donald Trump’s “felony convictions mean he can no longer possess guns.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: القانون الفيدرالي يمنع المدانين بجناية من حيازة الأسلحة.","<1>. شرح الاستنتاج: القانون الفيدرالي يمنع المدانين بجناية من حيازة الأسلحة."
"233","Pfizer sued Barbara O’Neill “because she exposed secrets that will keep everyone safe from the bird flu outbreak.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pfizer sued Barbara O’Neill “because she exposed secrets that will keep everyone safe from the bird flu outbreak.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تدعم هذا الادعاء.","0. لا توجد تقارير موثوقة تدعم هذا الادعاء."
"234","Photo shows former President Donald Trump in police custody May 30.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Photo shows former President Donald Trump in police custody May 30.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد احتجاز ترامب في 30 مايو.","0. لا توجد تقارير موثوقة تؤكد احتجاز ترامب في 30 مايو."
"235","Jesse Watters stated on May 28, 2024 in a segment of """"Jesse Watters Primetime"""" on Fox News: Judge Juan Merchan “overrules every objection from the defense and sustains every objection from the prosecution” during former President Donald Trump’s New York trial.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Jesse Watters stated on May 28, 2024 in a segment of """"""""Jesse Watters Primetime"""""""" on Fox News: Judge Juan Merchan “overrules every objection from the defense and sustains every objection from the prosecution” during former President Donald Trump’s New York trial.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لدي.","عذرًا، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لدي."
"236","“Trump is no longer eligible to run for president and must drop out of the race immediately.”","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: “Trump is no longer eligible to run for president and must drop out of the race immediately.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد حظر قانوني يمنع ترامب من الترشح للرئاسة.","<0>. لا يوجد حظر قانوني يمنع ترامب من الترشح للرئاسة."
"237","Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر خاطئ، لا يوجد دليل موثوق يدعم هذا الادعاء.","0. الخبر خاطئ، لا يوجد دليل موثوق يدعم هذا الادعاء."
"238","Noncitizens in Washington, D.C., “can vote in federal elections.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Noncitizens in Washington, D.C., “can vote in federal elections.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكن لغير المواطنين التصويت في الانتخابات الفيدرالية في الولايات المتحدة.","0. لا يمكن لغير المواطنين التصويت في الانتخابات الفيدرالية في الولايات المتحدة."
"239","""""Warner Bros Cancels $10 Million Project Starring 'Woke' Robert De Niro.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""Warner Bros Cancels $10 Million Project Starring 'Woke' Robert De Niro.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد إلغاء مشروع بقيمة 10 مليون دولار لروبرت دي نيرو.","0. لا توجد تقارير موثوقة تؤكد إلغاء مشروع بقيمة 10 مليون دولار لروبرت دي نيرو."
"240","“The Simpsons” predicted Sean Combs’ legal problems.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: “The Simpsons” predicted Sean Combs’ legal problems.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق على أن """"""""The Simpsons"""""""" توقعت مشاكل Sean Combs القانونية.","0. لا يوجد دليل موثوق على أن """"""""The Simpsons"""""""" توقعت مشاكل Sean Combs القانونية."
"241","Judge Juan Merchan told New York jurors the verdict in Donald Trump’s trial does not need to be unanimous.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Judge Juan Merchan told New York jurors the verdict in Donald Trump’s trial does not need to be unanimous.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","القضايا الجنائية في نيويورك تتطلب إجماعًا في الحكم.","0. القضايا الجنائية في نيويورك تتطلب إجماعًا في الحكم."
